time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
11.400554180145264,1.3364697,0.67426366,-2.8391318,-0.049654679641394264,nan,nan,nan,nan,1.3992881774902344,0.0001895427703857422,0.96892893,0.07810772,-0.17337301,-0.15766354769648872,0.07468884926354469,9.649929353184993,-0.18742122,-0.14574353,0.32186297,1.5404562,0.9824545,-3.0,0.0,0.8014436,-0.23436615,0.0,-0.15684877,0.061155286,9.950521,-0.03836604,0.03680588,0.0,0.032092694,0.7318265741389022,-0.09438688308000565,-0.12488257139921188,0.209834024310112
11.501726388931274,1.4120473,0.65901184,-2.855723,-0.018759081632026345,nan,nan,nan,nan,1.5004591941833496,0.0002505779266357422,0.8715107,-0.081903845,-0.16854063,-0.16848729907087212,0.06710343493227011,9.637076960392289,-0.09022211,-0.13415554,0.32005095,1.6183732,0.950878,-3.0,0.0,0.73833936,-0.38901192,0.0,-0.15188603,0.06428974,9.944798,-0.074027136,0.061186552,0.0,0.029850168,0.7313324035153984,-0.006670929491519928,-0.09959226846694946,0.09388284385204315
11.601337194442749,1.4770195,0.62787217,-2.871406,0.008932367995309234,nan,nan,nan,nan,1.6002485752105713,0.00034427642822265625,0.786125,-0.24866715,-0.16234721,-0.1713699193892303,0.06097402465123647,9.623068562038235,-0.020803941,-0.10279461,0.2826676,1.6888232,0.90469396,-3.0,0.0,0.6731741,-0.5354053,0.0,-0.1446139,0.06715283,9.935876,-0.10373453,0.08439546,0.0,0.027509945,0.730793409365035,0.06804107129573822,-0.06636548042297363,-0.013691242784261703
11.701374530792236,1.5338597,0.58073825,-2.8865418,0.030317027780361425,nan,nan,nan,nan,1.7002778053283691,0.0004761219024658203,0.7111126,-0.41542053,-0.15633634,-0.16777126968422357,0.057337181242160806,9.605268956162027,0.06754494,-0.065839,0.21875791,1.7527815,0.84414077,-3.0,0.0,0.60519725,-0.6737103,0.0,-0.13505597,0.06978144,9.924307,-0.1262396,0.10648248,0.0,0.025022272,0.730107976559599,0.12735888361930847,-0.0344177708029747,-0.0996059700846672
11.801095724105835,1.5842211,0.5177139,-2.9011552,0.043813183075621064,nan,nan,nan,nan,1.7999908924102783,0.0003857612609863281,0.6429947,-0.574494,-0.15058438,-0.15720520705536115,0.05557634026686431,9.583505530245594,0.12952118,-0.03628769,0.13868314,1.8096492,0.77052057,-3.0,0.0,0.53505653,-0.8009995,0.0,-0.12340212,0.07214655,9.9109535,-0.14006254,0.12698507,0.0,0.022389915,0.7292690401678356,0.16721054911613464,-0.0073437318205833435,-0.15644417703151703
11.900599479675293,1.6332669,0.43286932,-2.9157963,0.04804805445703692,nan,nan,nan,nan,1.8993306159973145,0.000347137451171875,0.57254004,-0.7315046,-0.14409705,-0.14061145794488433,0.0552416718291493,9.56048955935984,0.18092564,-0.0061991704,0.047678158,1.8592432,0.68516004,-3.0,0.0,0.4630903,-0.91532516,0.0,-0.1098477,0.074233964,9.896742,-0.14446191,0.14557111,0.0,0.01960942,0.7283807836295795,0.2146250307559967,0.008508145809173584,-0.17834675312042236
12.00279450416565,1.6772858,0.3335206,-2.929797,0.04062617405270167,nan,nan,nan,nan,2.0016207695007324,0.00022721290588378906,0.5016101,-0.86602783,-0.1381595,-0.1194535855350905,0.05586571680076324,9.5370691852644,0.22988424,0.0093600815,-0.030523535,1.9027414,0.58613616,-3.0,0.0,0.38710487,-1.0181432,0.0,-0.0940731,0.076086365,9.88216,-0.13897309,0.16244657,0.0,0.016581466,0.7274758217109768,0.23323769867420197,0.018812984228134155,-0.1527266800403595
12.10077691078186,1.7131615,0.231889,-2.9420497,0.026331292971437346,nan,nan,nan,nan,2.099517822265625,0.00020647048950195312,0.43506175,-0.96575034,-0.13300113,-0.09625505760267808,0.05690792303581893,9.51389018613844,0.2596522,0.01772098,-0.08431271,1.9370155,0.48228458,-3.0,0.0,0.31288168,-1.1008325,0.0,-0.077478975,0.07756163,9.869189,-0.12457664,0.17614174,0.0,0.013534548,0.7265790918001526,0.22101342678070068,0.030531570315361023,-0.09889392554759979
12.201211214065552,1.747103,0.11455553,-2.9545584,0.007505731544174495,nan,nan,nan,nan,2.199965715408325,0.000354766845703125,0.36255825,-1.0446979,-0.12719586,-0.06965904561088047,0.05880415800766747,9.492086133249094,0.2637706,0.030545507,-0.11074766,1.9645665,0.3681645,-3.0,0.0,0.23549685,-1.1683717,0.0,-0.05919499,0.0787584,9.85777,-0.10149911,0.18741706,0.0,0.010273115,0.7257345570419214,0.19828377664089203,0.03901959955692291,-0.027269575744867325
12.300877094268799,1.7737942,0.0027525278,-2.9652236,-0.009279898852472074,nan,nan,nan,nan,2.2996132373809814,0.00021886825561523438,0.29548958,-1.0903003,-0.12081598,-0.04604508212437294,0.061893645828766886,9.47516091439872,0.24170066,0.04623597,-0.10890706,1.9841684,0.2491605,-3.0,0.0,0.1578013,-1.2170056,0.0,-0.04008641,0.07961617,9.849087,-0.07181956,0.19558938,0.0,0.006927092,0.72507832488531,0.16220314800739288,0.05222011357545853,0.03655695170164108
12.400554895401001,1.7973124,-0.11927825,-2.9762423,-0.0236122108602079,nan,nan,nan,nan,2.3992862701416016,0.00021123886108398438,0.22207475,-1.1125067,-0.11300752,-0.023228945511973388,0.06680505301068362,9.461461873240758,0.2106221,0.057685897,-0.081913754,1.995997,0.12622301,-3.0,0.0,0.07946731,-1.2465863,0.0,-0.020315593,0.08013641,9.843616,-0.037349395,0.2005829,0.0,0.003502058,0.7245467502415447,0.13332024216651917,0.05074761062860489,0.0898074358701706
12.500988006591797,1.8134161,-0.23053332,-2.9859016,-0.03225561120978723,nan,nan,nan,nan,2.4997808933258057,0.00027871131896972656,0.15228052,-1.1111469,-0.10440993,-0.0048436853503331274,0.07190265631851123,9.453164585344481,0.18163177,0.057966214,-0.04356625,2.0,0.00027528603,-3.0,0.0,0.00017296732,-1.256637,0.0,-4.4313383e-05,0.08031296,9.841723,-8.217385e-05,0.20228356,0.0,7.632752e-06,0.7242245969245282,0.10647633671760559,0.054712723940610886,0.12144207954406738
12.602020263671875,1.8232515,-0.32998127,-2.9941716,-0.03565872581941985,nan,nan,nan,nan,2.600907564163208,0.0002894401550292969,0.08646881,-1.0946625,-0.09544431,0.009586166124034378,0.07698757753099272,9.44949325924738,0.15190193,0.05938829,-0.0035469614,1.9959816,-0.12646465,-3.0,0.0,-0.07962006,-1.2465477,0.0,0.020354474,0.08013574,9.843622,0.037419632,0.20057636,0.0,-0.0035087722,0.7240820076534561,0.09190502017736435,0.06513364613056183,0.1328485608100891
12.701412439346313,1.8281289,-0.44289133,-3.00282,-0.03445058493402531,nan,nan,nan,nan,2.700320243835449,0.0004229545593261719,0.005425556,-1.0594937,-0.08367842,0.02430039123149535,0.08307706774986423,9.450607757046805,0.13028574,0.06424843,0.039822847,1.9841789,-0.24907985,-3.0,0.0,-0.15774938,-1.2170316,0.0,0.04007345,0.07961662,9.849082,0.07179798,0.19559376,0.0,-0.0069248374,0.7241252961472371,0.09680169820785522,0.042532894760370255,0.1228773444890976
12.801402568817139,1.8251017,-0.54121614,-3.009611,-0.029642791785896995,nan,nan,nan,nan,2.800285577774048,0.00028586387634277344,-0.07337817,-1.0135863,-0.07174467,0.03697656295402157,0.08779330484378223,9.457673702575253,0.12484935,0.03728995,0.06970384,1.9645072,-0.3684584,-3.0,0.0,-0.23569192,-1.1682254,0.0,0.059242133,0.07875582,9.857796,0.101566225,0.18739253,0.0,-0.010281433,0.7243996869722921,0.10925570130348206,0.028690800070762634,0.0991281047463417
12.901243209838867,1.8131093,-0.64008796,-3.0154393,-0.022208175408412488,nan,nan,nan,nan,2.9000062942504883,0.0002536773681640625,-0.16129354,-0.9499161,-0.058521874,0.05105267863491796,0.08997403484975952,9.469299780689166,0.13063394,0.021379841,0.089219,1.9371643,-0.48176062,-3.0,0.0,-0.31251776,-1.1011946,0.0,0.07739514,0.07756806,9.86913,0.12448615,0.17620198,0.0,-0.0135194035,0.7248509377799999,0.11956003308296204,0.009484604001045227,0.06594007462263107
13.000592470169067,1.7937987,-0.723097,-3.0194035,-0.014691485235159576,nan,nan,nan,nan,2.9993433952331543,0.00021982192993164062,-0.24272281,-0.8785495,-0.04600306,0.06431315046853739,0.09026905515785866,9.486593202911303,0.13005517,0.0026158055,0.09113893,1.9023678,-0.58711755,-3.0,0.0,-0.38782915,-1.0172498,0.0,0.09422968,0.07607035,9.882294,0.13907155,0.16229923,0.0,-0.016610775,0.725521646863526,0.13178282976150513,0.007633015513420105,0.03470667451620102
13.100647687911987,1.7637005,-0.8036206,-3.0220702,-0.0070634611576260095,nan,nan,nan,nan,3.0994153022766113,0.00021219253540039062,-0.33024988,-0.7883325,-0.0326328,0.07885465692688662,0.08922388091021416,9.508490956388403,0.13015476,-0.008018917,0.08336533,1.8598233,-0.6840114,-3.0,0.0,-0.46216977,-0.91668075,0.0,0.109665036,0.07425853,9.896561,0.14445603,0.14579256,0.0,-0.019573307,0.7263700540632567,0.13312706351280212,-0.004649557173252106,0.0038059204816818237
13.201077938079834,1.7279098,-0.8678553,-3.023492,-0.0013711467479632297,nan,nan,nan,nan,3.199878454208374,0.00032639503479003906,-0.40892828,-0.69292307,-0.02153553,0.09213681005648464,0.08759191891652152,9.532874809913329,0.1324778,-0.010467945,0.06544695,1.8097192,-0.7704158,-3.0,0.0,-0.53496313,-0.80115867,0.0,0.1233855,0.07214947,9.910935,0.14007457,0.12701082,0.0,-0.02238636,0.7273136340134805,0.1385837197303772,-0.0004753619432449341,-0.01803607866168022
13.300603151321411,1.6807019,-0.9249297,-3.0239775,0.002626393306127711,nan,nan,nan,nan,3.2993359565734863,0.0002028942108154297,-0.49206963,-0.57599014,-0.0104035195,0.10619940999343437,0.08568750360079913,9.559545474462197,0.1226041,-0.021571511,0.041199204,1.753015,-0.84388065,-3.0,0.0,-0.60493016,-0.67422473,0.0,0.13501486,0.06979109,9.924257,0.12631041,0.10656497,0.0,-0.025012387,0.7283443256975707,0.11755159497261047,-0.015056818723678589,-0.03311801329255104
13.400572299957275,1.6295576,-0.96506894,-3.0232072,0.003935277690829485,nan,nan,nan,nan,3.3993051052093506,0.0002193450927734375,-0.5659387,-0.4563459,-0.00083870825,0.11785659818601898,0.08333876246798866,9.587793391160655,0.104623266,-0.027945729,0.018898482,1.6891236,-0.9044549,-3.0,0.0,-0.6728765,-0.5360428,0.0,0.14457622,0.06716511,9.935829,0.103852324,0.08449688,0.0,-0.027499175,0.7294344038922247,0.10532943159341812,-0.011398427188396454,-0.03569791465997696
13.500593185424805,1.5666134,-0.9943357,-3.0211463,0.0033104213056022597,nan,nan,nan,nan,3.499323844909668,0.0002636909484863281,-0.64237386,-0.31707484,0.008123206,0.1283576006390747,0.08080003422121051,9.614507859759025,0.0965414,-0.01642252,-0.0015005788,1.6185331,-0.9507937,-3.0,0.0,-0.73820096,-0.38933718,0.0,0.15187277,0.06429621,9.944782,0.07409823,0.061237957,0.0,-0.029845228,0.7304638303531603,0.07212775945663452,-0.02313462644815445,-0.031022686511278152
13.600708723068237,1.507199,-1.0075601,-3.0187452,0.0018224836555659069,nan,nan,nan,nan,3.5994415283203125,0.0002231597900390625,-0.70492905,-0.19264704,0.01425363,0.13567750477227863,0.07883200394210643,9.640213618688279,0.06281602,-0.03436735,-0.013720501,1.5414735,-0.98215556,-3.0,0.0,-0.800671,-0.23633617,0.0,0.15680185,0.061196018,9.950473,0.03883945,0.037115812,0.0,-0.032065295,0.7314530374620185,0.07557129114866257,-0.007201045751571655,-0.022395413368940353
13.701274871826172,1.4294302,-1.0093482,-3.0154734,-0.0003686478303966262,nan,nan,nan,nan,3.7001748085021973,0.0003390312194824219,-0.7759851,-0.041635305,0.019966256,0.14166769056347334,0.07629083845171114,9.665707327835253,0.054108955,-0.026352657,-0.021924675,1.4577868,-0.9980405,-3.0,0.0,-0.86032796,-0.078629225,0.0,0.15929551,0.057858363,9.952449,2.2354912e-05,0.012338648,0.0,-0.034184,0.7324327827459639,0.041471343487501144,-0.02409616857767105,-0.013710324652493
13.801790952682495,1.3504411,-0.9975339,-3.0123792,-0.002099677627602811,nan,nan,nan,nan,3.800750494003296,0.00034499168395996094,-0.8393185,0.10078524,0.023253089,0.14592608189833428,0.07420568688337559,9.685388891808682,0.040664446,-0.025013756,-0.024340818,1.3684065,-0.99796706,-3.0,0.0,-0.9164546,0.0800878,0.0,0.15928401,0.054318238,9.950452,-0.039672695,-0.012567577,0.0,-0.03619726,0.7331882787962335,0.02360985428094864,-0.030555754899978638,-0.0069078002125024796
13.901233911514282,1.2570038,-0.9695397,-3.009242,-0.0037080019754817117,nan,nan,nan,nan,3.900132894515991,0.00032067298889160156,-0.9054925,0.2565335,0.025112212,0.14748947204644788,0.0702626485258171,9.702132450751954,-0.005815571,-0.053428303,-0.021977887,1.2747194,-0.98225594,-3.0,0.0,-0.9683224,0.23567642,0.0,0.15681759,0.05062582,9.9446125,-0.077393584,-0.03701202,0.0,-0.038095735,0.7338303925810892,-0.01916414313018322,-0.05221419036388397,-0.001124545931816101
14.001936435699463,1.1630222,-0.92958903,-3.0066788,-0.004647938399566065,nan,nan,nan,nan,4.00083065032959,0.00031185150146484375,-0.96310675,0.39856657,0.024869353,0.14613978095473668,0.06575111513465748,9.71379454519599,-0.019287853,-0.050270427,-0.018696982,1.1747258,-0.9507334,-3.0,0.0,-1.0170262,0.38956964,0.0,0.15186328,0.046696473,9.935049,-0.111705795,-0.061274707,0.0,-0.039931756,0.7342773054193448,-0.03197956085205078,-0.053379759192466736,0.0035059060901403427
14.100765705108643,1.0624814,-0.8764987,-3.0048954,-0.00540333396979778,nan,nan,nan,nan,4.099493980407715,0.0001666545867919922,-1.0166095,0.5375031,0.022455491,0.14349538791654834,0.06112562618804529,9.716838054400862,-0.042766903,-0.060675453,-0.013335283,1.0721904,-0.9050976,-3.0,0.0,-1.0607996,0.5343269,0.0,0.14467752,0.042671487,9.9226055,-0.139404,-0.08422391,0.0,-0.041643932,0.7343938941228623,-0.05726713687181473,-0.06142784655094147,0.006556376814842224
14.200602531433105,0.9564323,-0.81080157,-3.003694,-0.0065435209024612695,nan,nan,nan,nan,4.1993303298950195,0.00021839141845703125,-1.0642384,0.67152977,0.018516494,0.13802342779584675,0.05536762451971078,9.714746260191305,-0.06367138,-0.058246426,-0.009083077,0.96424454,-0.8447785,-3.0,0.0,-1.1009448,0.67244685,0.0,0.13515675,0.03843131,9.907604,-0.15967831,-0.10627988,0.0,-0.043281615,0.734313765039722,-0.07917395234107971,-0.059951093047857285,0.012870145961642265
14.300638675689697,0.84537256,-0.7328746,-3.0026069,-0.0076482851429283474,nan,nan,nan,nan,4.299367189407349,0.00018358230590820312,-1.1061605,0.798051,0.014081248,0.13039258556777902,0.049600936489306635,9.706848819102152,-0.09819708,-0.068247415,-0.004442555,0.85227835,-0.7710201,-3.0,0.0,-1.1368263,0.8002401,0.0,0.12348131,0.034023985,9.890992,-0.17082267,-0.12686218,0.0,-0.044813164,0.7340111647926064,-0.10388413071632385,-0.05877853184938431,0.019186995923519135
14.400522708892822,0.72005934,-0.6356991,-3.001638,-0.00845863946585513,nan,nan,nan,nan,4.399250507354736,0.00022220611572265625,-1.1449676,0.9235763,0.008722197,0.11794718633502457,0.042288145419117296,9.694244409794912,-0.1383662,-0.0723007,0.0024243293,0.73712474,-0.6852334,-3.0,0.0,-1.1681737,0.9152384,0.0,0.10985938,0.029476766,9.873788,-0.17198227,-0.14555693,0.0,-0.04621388,0.7335279560966466,-0.13924622535705566,-0.06667958945035934,0.023643765598535538
14.501205682754517,0.610604,-0.5448895,-3.0012858,-0.008352687124161783,nan,nan,nan,nan,4.500084161758423,0.00040912628173828125,-1.1723877,1.0161641,0.0033001467,0.10458187938825295,0.03589458351005059,9.676545022572384,-0.16277844,-0.07401274,0.006480931,0.6179334,-0.58769965,-3.0,0.0,-1.1951535,1.0167189,0.0,0.094322555,0.024751924,9.856821,-0.16284516,-0.16221169,0.0,-0.047473796,0.7328488932995704,-0.12517264485359192,-0.04243980348110199,0.026839766651391983
14.600693941116333,0.48866037,-0.43869328,-3.0017385,-0.007142516811671731,nan,nan,nan,nan,4.599441766738892,0.00016760826110839844,-1.1965966,1.1011713,-0.002943873,0.08902868301933602,0.029840438573793593,9.656092158700332,-0.1609328,-0.05719665,0.013437681,0.49805915,-0.48236826,-3.0,0.0,-1.2170479,1.1007745,0.0,0.077492364,0.0199806,9.841494,-0.14414075,-0.17613211,0.0,-0.04853804,0.7320634154176486,-0.13229486346244812,-0.04087712988257408,0.022457562386989594
14.70066213607788,0.35479277,-0.3168885,-3.0035536,-0.005012966181257281,nan,nan,nan,nan,4.69941782951355,0.0002357959747314453,-1.2159619,1.1744285,-0.009899545,0.07190189382574833,0.023701691856755636,9.634932041759594,-0.16998139,-0.05719401,0.016063767,0.37548062,-0.3688041,-3.0,0.0,-1.2342924,1.1680532,0.0,0.059297584,0.015082779,9.82839,-0.11664806,-0.18736368,0.0,-0.049405348,0.7312498999627919,-0.15692372620105743,-0.05264509469270706,0.013263961300253868
14.800786256790161,0.21982023,-0.19093573,-3.0065196,-0.0022724620684158696,nan,nan,nan,nan,4.799575328826904,0.0002739429473876953,-1.2290149,1.2265955,-0.016284142,0.053252524171440635,0.017414671678430915,9.612397498185738,-0.18945046,-0.06252023,0.017208854,0.25119576,-0.2492066,-3.0,0.0,-1.2466861,1.2169907,0.0,0.040093824,0.010100412,9.818392,-0.08199859,-0.19558686,0.0,-0.050045755,0.7303825608698189,-0.1730787307024002,-0.06103978678584099,0.002147059887647629
14.900968313217163,0.09524186,-0.0730587,-3.0099223,0.0006110791868107514,nan,nan,nan,nan,4.899770021438599,0.0002105236053466797,-1.2349766,1.2547523,-0.021329006,0.0344500181305879,0.0112328179055321,9.58976544335018,-0.20203227,-0.064091496,0.014761244,0.12586978,-0.12562026,-3.0,0.0,-1.254146,1.2466825,0.0,0.020218609,0.0050643035,9.812132,-0.042308208,-0.20059915,0.0,-0.05043849,0.7295104447600914,-0.1686735600233078,-0.050669606775045395,-0.008141933009028435
15.000942945480347,-0.028406873,0.044667743,-3.014086,0.0034573699428812592,nan,nan,nan,nan,4.999747037887573,0.0002503395080566406,-1.234669,1.2634581,-0.025538327,0.015320369725750233,0.005597318509323879,9.567741185422047,-0.19510339,-0.052553438,0.009930247,0.0003173987,-0.0003173987,-3.0,0.0,-1.2566371,1.256637,0.0,5.1092346e-05,1.2773086e-05,9.81,-0.00010772448,-0.20228356,0.0,-0.050570894,0.7286607612576628,-0.16289660334587097,-0.04008086398243904,-0.018893979489803314
15.100774049758911,-0.16058403,0.16977268,-3.0191278,0.005807522440855734,nan,nan,nan,nan,5.099541187286377,0.00019121170043945312,-1.2276454,1.2513986,-0.02791298,-0.004852971934992152,0.00019285324023110562,9.550620384211644,-0.19177608,-0.0528477,0.0021957087,-0.1250059,0.124761485,-3.0,0.0,-1.2541801,1.2468187,0.0,-0.020080427,-0.0050295605,9.812102,0.042023417,-0.20062217,0.0,-0.050440304,0.7279995745487184,-0.1615094542503357,-0.040434256196022034,-0.028471913188695908
15.201086044311523,-0.2905624,0.29052722,-3.0244267,0.0071519596956623015,nan,nan,nan,nan,5.199997901916504,0.00028228759765625,-1.2142537,1.2179933,-0.028715745,-0.02449316492731551,-0.004702156370100408,9.536942641804917,-0.18302403,-0.043465234,-0.006736615,-0.2506639,0.24868739,-3.0,0.0,-1.2467283,1.2171583,0.0,-0.040010378,-0.010079062,9.8183565,0.08183862,-0.19561511,0.0,-0.050047968,0.7274709290626423,-0.1558021754026413,-0.03805800899863243,-0.0342094711959362
15.301038980484009,-0.4078358,0.39588666,-3.0293562,0.007306504366643034,nan,nan,nan,nan,5.299968957901001,0.0002815723419189453,-1.1967672,1.1687914,-0.0276214,-0.04182913028421545,-0.008410078442016022,9.529164562332435,-0.17583767,-0.03280642,-0.015239786,-0.3747241,0.36808807,-3.0,0.0,-1.2343832,1.1684097,0.0,-0.05918273,-0.015052497,9.828319,0.11645575,-0.18742341,0.0,-0.04940999,0.7271701367782522,-0.14979688823223114,-0.028606168925762177,-0.03616761416196823
