time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
31.603683471679688,1.5039045,0.72903657,-3.0380855,0.0040441445846587445,nan,nan,nan,nan,21.602980613708496,0.0003108978271484375,0.7753683,-0.4339779,0.0049738185,-0.12698734333614972,0.05120089704269959,9.6729279774282,0.054506555,0.044211213,0.008462939,1.690661,0.90322506,-3.0,0.0,0.67135054,-0.5393074,0.0,-0.14438236,0.06722794,9.935591,-0.10445367,0.08501627,0.0,0.027443906,0.7327100436837086,0.049677055329084396,0.04107390344142914,0.002537580206990242
31.7013680934906,1.5636755,0.6738764,-3.0379055,0.00388114547734094,nan,nan,nan,nan,21.70065474510193,0.00027632713317871094,0.7180374,-0.5398063,0.0036888034,-0.1214661492874268,0.05498969986837077,9.66341546280718,0.0717137,0.038147237,0.007628403,1.75301,0.8438863,-3.0,0.0,0.604936,-0.67421347,0.0,-0.13501577,0.069790885,9.924259,-0.12630886,0.106563166,0.0,0.0250126,0.732344757289059,0.04060649871826172,0.04285933077335358,0.003518464043736458
31.80155086517334,1.6277777,0.59838283,-3.0378904,0.0034873015869979346,nan,nan,nan,nan,21.80082654953003,0.0003039836883544922,0.6467712,-0.6558728,0.0019773522,-0.114071925047464,0.059281453404640194,9.648745996192456,0.07633431,0.03881329,0.005586226,1.8100964,0.76985043,-3.0,0.0,0.5344592,-0.80201644,0.0,-0.123295866,0.07216526,9.910837,-0.14013933,0.12714964,0.0,0.022367174,0.7317810881801187,0.06850391626358032,0.037114217877388,0.0029091909527778625
31.901511430740356,1.6804028,0.51935464,-3.0381656,0.003093885263765757,nan,nan,nan,nan,21.900752067565918,0.0003757476806640625,0.57788044,-0.7540122,0.0011750675,-0.10563945073346545,0.06289538845553877,9.633948888242605,0.10317147,0.031672657,0.004604595,1.8599017,0.68385595,-3.0,0.0,0.46204525,-0.91686386,0.0,-0.1096403,0.07426185,9.896537,-0.14445506,0.14582247,0.0,0.019568417,0.7312120802337718,0.08088620752096176,0.03491983190178871,0.003663385286927223
32.0014374256134,1.7295812,0.4252368,-3.038842,0.002588912568982603,nan,nan,nan,nan,22.000670194625854,0.00027251243591308594,0.500034,-0.8476897,0.00034157868,-0.0941230853026809,0.06623840797977709,9.617824032515648,0.120415255,0.028430432,0.0034562806,1.9023733,0.5871031,-3.0,0.0,0.38781852,-1.0172629,0.0,-0.09422738,0.07607059,9.882292,-0.13907011,0.1623014,0.0,0.016610347,0.7305915172987411,0.10530297458171844,0.026163648813962936,0.004565404728055
32.102397441864014,1.7677231,0.33124837,-3.039785,0.002144034437627125,nan,nan,nan,nan,22.10187029838562,0.0003421306610107422,0.42614073,-0.92125326,0.00027619308,-0.08210340158138432,0.06878726906462806,9.60614320910013,0.13028452,0.023297427,0.0032503044,1.9377494,0.47969326,-3.0,0.0,0.31108275,-1.1026189,0.0,-0.077064335,0.07759338,9.868897,-0.1241275,0.17643893,0.0,0.013459663,0.7301416573890234,0.11207582801580429,0.0257529579102993,0.006339465267956257
32.201284885406494,1.8008963,0.22380139,-3.040756,0.0017372180975401066,nan,nan,nan,nan,22.200520992279053,0.00030231475830078125,0.3444888,-0.9857654,-9.870795e-05,-0.06817452509547142,0.07133901017942912,9.592144950315717,0.14349349,0.017062293,0.0049133725,1.9646974,0.3675145,-3.0,0.0,0.23506539,-1.1686949,0.0,-0.059090722,0.07876411,9.857714,-0.10135053,0.1874712,0.0,0.010254714,0.7296021863736718,0.13805975019931793,0.013444232754409313,0.006571192294359207
32.30193257331848,1.8230921,0.12112665,-3.0418584,0.0014526746715093353,nan,nan,nan,nan,22.301369190216064,0.0004372596740722656,0.26777396,-1.029587,-4.1451513e-05,-0.05319378998202559,0.07267120693860196,9.58111441066897,0.16459872,0.00834925,0.0047167526,1.9844443,0.24702317,-3.0,0.0,0.1564259,-1.2176933,0.0,-0.039742913,0.07962827,9.848961,-0.07124741,0.19570528,0.0,0.0068673342,0.729176809253834,0.13924165070056915,0.014124482870101929,0.008144048042595387
32.4011709690094,1.837947,0.00792002,-3.0431314,0.0012085668403131467,nan,nan,nan,nan,22.400494813919067,0.0002770423889160156,0.18339305,-1.0586182,0.0008766045,-0.03606908526966811,0.07384596966149837,9.573071196511744,0.16906145,0.0037943914,0.0057313526,1.9960926,0.124714404,-3.0,0.0,0.078513764,-1.2468262,0.0,-0.020072846,0.08014063,9.843571,-0.03691074,0.20062342,0.0,0.0034601463,0.7288664797134742,0.147291362285614,0.0005467829760164022,0.008929919451475143
32.50231194496155,1.8438098,-0.09652151,-3.0438964,0.0010929113792753319,nan,nan,nan,nan,22.501508474349976,0.0002753734588623047,0.10571604,-1.0679876,0.0023585327,-0.01954255024377859,0.07373878894053831,9.570598697433605,0.17112595,-0.0036487395,0.0072205197,1.999999,-0.001895975,-3.0,0.0,-0.0011912767,-1.2566348,0.0,0.00030519915,0.08031291,9.841724,0.00056595413,0.20228319,0.0,-5.256899e-05,0.7287710576370281,0.1419076919555664,0.004402844700962305,0.010449888184666634
