time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
30.902374744415283,0.83077884,0.7838688,-2.9333203,-0.007950484256374075,nan,nan,nan,nan,20.901542901992798,0.0013093948364257812,1.1812028,0.52471614,0.031106606,-0.10297864444392779,0.014893703107478284,9.720841483152444,-0.12396283,0.04431454,0.008670769,1.0732902,0.905651,-3.0,0.0,1.0603606,0.5328443,0.0,-0.14476477,0.042714655,9.92275,0.13914977,-0.083988085,0.0,0.041626398,0.7345472269768515,-0.103708416223526,0.0680592805147171,0.058507420122623444
31.001217365264893,0.943239,0.8146822,-2.920149,-0.007252049067907551,nan,nan,nan,nan,21.00079917907715,0.002324342727661133,1.1427239,0.39499208,0.028573142,-0.11567473514428471,0.020828016057721443,9.75775452849918,-0.10262945,0.0662038,0.025332589,1.176383,0.9513664,-3.0,0.0,1.0162697,0.38712156,0.0,-0.15196285,0.046761546,9.93523,0.11119356,-0.060887795,0.0,0.03990274,0.735959525705037,-0.04910328984260559,0.07562077790498734,0.05258919298648834
31.106343984603882,1.02697,0.82892597,-2.9103022,-0.005842962334316373,nan,nan,nan,nan,21.10593318939209,0.002895832061767578,1.1087785,0.2884955,0.025662307,-0.12186495054230827,0.027018950301571643,9.789864854491286,-0.050246708,0.07592218,0.034876715,1.2805849,0.98365724,-3.0,0.0,0.96526223,0.226259,0.0,-0.15703765,0.050856598,9.945075,0.07517761,-0.035530575,0.0,0.037982322,0.7371859005846594,-0.07566270232200623,0.0563238188624382,0.04870987311005592
31.20428228378296,1.1488911,0.8377721,-2.8984933,-0.0024585001920215815,nan,nan,nan,nan,21.203802347183228,0.0025932788848876953,1.0501431,0.12636808,0.017671568,-0.12657762630192876,0.035751997126379775,9.805243126875693,-0.041302644,0.056204744,0.044690356,1.3725742,0.9983154,-3.0,0.0,0.9139908,0.07291012,0.0,-0.15933865,0.05448287,9.950628,0.03789011,-0.011441036,0.0,0.036108162,0.7377725235675944,-0.01698240637779236,0.051275331526994705,0.028297822922468185
31.307355403900146,1.2220676,0.82789075,-2.8882148,0.0002527013281615337,nan,nan,nan,nan,21.30659055709839,0.0016334056854248047,1.005481,0.013675558,-0.005664216,-0.12794219657787248,0.040688185132909505,9.815076892091865,-0.0031302753,0.04941054,0.044943314,1.4635949,0.9974724,-3.0,0.0,0.85642606,-0.08929035,0.0,-0.15920639,0.0580892,9.952439,-0.0026868351,0.014012014,0.0,0.034045022,0.7381474034435097,-0.054879944771528244,0.0351884551346302,0.020792623981833458
31.406732082366943,1.3144505,0.7989463,-2.8840456,0.0038603998240012566,nan,nan,nan,nan,21.406254291534424,0.001604318618774414,0.9384637,-0.14198126,-0.0760535,-0.12722226835145573,0.04604153764376995,9.795950241028303,0.010661791,0.033004053,0.040407985,1.5460246,0.9807842,-3.0,0.0,0.79719937,-0.24516478,0.0,-0.15658645,0.06137833,9.950246,-0.040956166,0.038504936,0.0,0.03194217,0.737418090135578,-0.030570872128009796,0.02985592558979988,0.004687318578362465
31.503474950790405,1.3901014,0.762238,-2.888901,0.006346333366790552,nan,nan,nan,nan,21.502703189849854,0.0015294551849365234,0.87773997,-0.27209738,-0.11472369,-0.12716506511022546,0.04940964509742152,9.76350656235122,-0.014455769,0.02852561,0.031894915,1.6200281,0.9500014,-3.0,0.0,0.73690516,-0.3923793,0.0,-0.15174814,0.06435665,9.944632,-0.0747623,0.061718803,0.0,0.029799003,0.736179358673851,-0.015778597444295883,0.033353615552186966,-0.005705110728740692
31.6027250289917,1.4669713,0.7098676,-2.897204,0.008108114102164492,nan,nan,nan,nan,21.601918935775757,0.001413106918334961,0.8098216,-0.41148633,-0.14107499,-0.128377992601163,0.05311490994311874,9.718529457687373,0.0052994774,0.03283051,0.02277491,1.6899472,0.90379727,-3.0,0.0,0.67205954,-0.5377915,0.0,-0.14447255,0.06719876,9.935701,-0.104174815,0.08477508,0.0,0.027469594,0.7344586793691185,0.043370701372623444,0.035708848387002945,-0.016130223870277405
31.704588890075684,1.5272045,0.6557131,-2.9040995,0.008679085259335494,nan,nan,nan,nan,21.70408535003662,0.002906322479248047,0.7501104,-0.52672565,-0.15347418,-0.1253626821551335,0.056329820772711425,9.66844812893772,0.062290087,0.03359542,0.013676101,1.7550819,0.8415647,-3.0,0.0,0.60255957,-0.67878044,0.0,-0.1346488,0.06987657,9.923824,-0.12693267,0.10729569,0.0,0.024924567,0.7325380371412186,0.04607503116130829,0.04266522824764252,-0.0181645005941391
31.803135871887207,1.596728,0.574538,-2.9117498,0.008089449268418113,nan,nan,nan,nan,21.80263066291809,0.0028886795043945312,0.67072976,-0.6633677,-0.16003537,-0.11704426640310506,0.0606821766993908,9.63326417380476,0.08150318,0.040402357,0.0008783057,1.8110597,0.768401,-3.0,0.0,0.5331692,-0.80420834,0.0,-0.123066075,0.07220557,9.9105835,-0.14030285,0.1275044,0.0,0.022318054,0.7311857396523147,0.1090763509273529,0.03252389654517174,-0.020007621496915817
31.90213370323181,1.6448734,0.501038,-2.9157133,0.00685835267385964,nan,nan,nan,nan,21.90158247947693,0.0024018287658691406,0.6054267,-0.76162976,-0.15975344,-0.10838772164336444,0.06404405651312461,9.59051422142887,0.11567393,0.03645074,-0.0053987177,1.8602843,0.68309575,-3.0,0.0,0.46143672,-0.91775835,0.0,-0.1095194,0.07427806,9.896417,-0.1444502,0.14596862,0.0,0.019544536,0.7295393150387633,0.1167961061000824,0.030857084318995476,-0.015844326466321945
32.0029022693634,1.6911378,0.41204065,-2.918806,0.005020615555367813,nan,nan,nan,nan,22.002312898635864,0.0011739730834960938,0.5318595,-0.85757655,-0.15413298,-0.096539010205795,0.06727579521281357,9.555786819397449,0.13185172,0.033685576,-0.009917441,1.9030098,0.5854297,-3.0,0.0,0.38658378,-1.0187849,0.0,-0.09396039,0.07609785,9.882064,-0.13890174,0.16255239,0.0,0.016560378,0.7281991590424594,0.1375899612903595,0.02529171295464039,-0.009808234870433807
32.105143547058105,1.7333153,0.3064173,-2.9200416,0.002843815185621157,nan,nan,nan,nan,22.104562997817993,0.0016715526580810547,0.4499634,-0.94645053,-0.14405994,-0.08128247279767102,0.07012453898920645,9.528152502118589,0.1659752,0.021790523,-0.012465067,1.9385847,0.47671992,-3.0,0.0,0.3090213,-1.1046535,0.0,-0.07658852,0.077629514,9.868564,-0.12360735,0.17677742,0.0,0.013373795,0.7271309895701428,0.16928063333034515,0.013858805410563946,-0.0034180395305156708
32.20264172554016,1.7634327,0.20268354,-2.9192464,0.0007642118457989525,nan,nan,nan,nan,22.201958179473877,0.0021064281463623047,0.37141898,-1.0114448,-0.13218696,-0.06438049552725811,0.07199885135699469,9.509397833435775,0.1940497,0.0117772315,-0.011331834,1.965034,0.36583582,-3.0,0.0,0.23395161,-1.1695262,0.0,-0.05882144,0.07877879,9.857569,-0.10096603,0.18761054,0.0,0.010207205,0.726405169055812,0.18151730298995972,0.0018393239006400108,0.004218882881104946
32.302172899246216,1.7807031,0.1220848,-2.9171762,-0.000703745350173833,nan,nan,nan,nan,22.301374197006226,0.0015897750854492188,0.3118384,-1.0478677,-0.12255816,-0.05018939567392567,0.07271745217966474,9.503715594797375,0.19968283,0.0073391222,-0.009326913,1.9844452,0.24701577,-3.0,0.0,0.15642114,-1.2176958,0.0,-0.03974172,0.0796283,9.848961,-0.071245424,0.1957057,0.0,0.006867127,0.7261851206754857,0.14949768781661987,0.02342505194246769,0.012591731734573841
32.40537977218628,1.794882,0.03096892,-2.9135492,-0.0020223449935244005,nan,nan,nan,nan,22.404874563217163,0.002585172653198242,0.24570894,-1.075663,-0.111153215,-0.035285234218548275,0.07445532238232588,9.501829280643703,0.17920491,0.025715526,-0.0045758807,1.9964287,0.1192528,-3.0,0.0,0.07506278,-1.2476696,0.0,-0.01919402,0.080155455,9.843412,-0.03532036,0.20076609,0.0,0.003308431,0.7261120573923638,0.1360330581665039,0.0357767753303051,0.01869235932826996
