time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
11.400517702102661,1.038265,0.48940808,-2.9726405,-0.05007797072605982,nan,nan,nan,nan,1.3993041515350342,0.0011048316955566406,1.3921057,0.30929008,-0.15044233,-0.1965545727169827,0.05686118812289864,9.516908426955345,-0.2872341,0.4099064,-0.021368379,1.5404689,0.9824507,-3.0,0.0,0.8014339,-0.23439088,0.0,-0.15684818,0.0611558,9.950521,-0.03837198,0.036809772,0.0,0.032092348,0.7266959208123228,-0.01711452752351761,0.257845401763916,0.15338066220283508
11.501663446426392,1.1856215,0.48656294,-2.9855757,-0.08334846621703158,nan,nan,nan,nan,1.5004510879516602,0.0011963844299316406,1.2964522,0.07079139,-0.12362361,-0.21162009644771917,0.0893663619781162,9.538856137767441,0.00078899274,0.24371873,0.0030283674,1.6183671,0.9508812,-3.0,0.0,0.73834455,-0.38899967,0.0,-0.15188652,0.064289495,9.944798,-0.07402445,0.061184615,0.0,0.029850353,0.7275449085821818,0.15826453268527985,0.10070449113845825,0.26036787033081055
11.644295930862427,1.2373599,0.4773603,-2.9897351,-0.09497524091777795,nan,nan,nan,nan,1.6430962085723877,0.0008525848388671875,1.2476386,-0.02110581,-0.11259885,-0.20969087622420587,0.09782668982873077,9.556304279938347,0.09461329,0.17354544,0.020947106,1.7170517,0.88045305,-3.0,0.0,0.64436615,-0.59581345,0.0,-0.14079072,0.06830921,9.931198,-0.11435744,0.09402079,0.0,0.026462475,0.7282191460813168,-0.06724781543016434,0.04796399176120758,0.33877578377723694
11.721733331680298,1.4117199,0.40192735,-3.002804,-0.131267024295332,nan,nan,nan,nan,1.7211968898773193,0.005621910095214844,1.0072813,-0.34979033,-0.0761782,-0.17928620597351458,0.11715190468723002,9.569289491996175,0.21146634,-0.015879203,0.115847215,1.7652899,0.8297574,-3.0,0.0,0.5906701,-0.70135957,0.0,-0.13278192,0.070299245,9.921627,-0.12988831,0.1109205,0.0,0.024482956,0.7287205259934215,0.1811269372701645,-0.17419931292533875,0.47881925106048584
11.807984828948975,1.4897691,0.33328673,-3.0084133,-0.14318240899818743,nan,nan,nan,nan,1.8077616691589355,0.002376556396484375,0.84508234,-0.50725746,-0.06224136,-0.15364467714887084,0.11215511778255394,9.572161307390783,0.24793799,-0.16987565,0.19088237,1.8137854,0.76425946,-3.0,0.0,0.5294986,-0.81041646,0.0,-0.122409396,0.07231971,9.9098625,-0.1407507,0.12850948,0.0,0.022178143,0.7288313654573826,0.17967689037322998,-0.23228153586387634,0.5384947061538696
11.90047025680542,1.5484145,0.25252977,-3.0124967,-0.14776956028348773,nan,nan,nan,nan,1.8992609977722168,0.0011720657348632812,0.68919796,-0.6313388,-0.05348455,-0.12571099273002387,0.0976954125087015,9.567943689823153,0.24690308,-0.23792104,0.27940935,1.859211,0.68522376,-3.0,0.0,0.46314144,-0.9152498,0.0,-0.10985784,0.0742326,9.896752,-0.14446218,0.14555879,0.0,0.019611424,0.7286685782157463,0.152564138174057,-0.2404530644416809,0.5782104730606079
12.000434637069702,1.5901852,0.16417998,-3.015348,-0.1439327458543395,nan,nan,nan,nan,1.9992144107818604,0.0011434555053710938,0.5512579,-0.7234366,-0.04862015,-0.09877324435206469,0.07982514292212928,9.556789343580608,0.21493502,-0.23888211,0.36121497,1.9018078,0.58858365,-3.0,0.0,0.3889121,-1.0159111,0.0,-0.09446359,0.07604637,9.882494,-0.13921717,0.16207846,0.0,0.016654583,0.7282378812907382,0.09805767238140106,-0.21141576766967773,0.5858434438705444
12.101252555847168,1.6178417,0.07209439,-3.017245,-0.13214255704103156,nan,nan,nan,nan,2.1001789569854736,0.00147247314453125,0.4344972,-0.78803176,-0.046342984,-0.07672712226385532,0.06275931062662155,9.543934183046225,0.15795271,-0.20771888,0.43113178,1.9372222,0.48155653,-3.0,0.0,0.31237605,-1.1013356,0.0,-0.077362485,0.077570565,9.869107,-0.12445085,0.17622544,0.0,0.013513503,0.727741199838974,0.05092712119221687,-0.16622741520404816,0.5565200448036194
12.200526714324951,1.6351498,-0.020843988,-3.0184238,-0.1110947491778921,nan,nan,nan,nan,2.1993191242218018,0.0011136531829833984,0.34111455,-0.834262,-0.044503625,-0.06166876782506227,0.048371071340790994,9.530703412368895,0.09984959,-0.15928377,0.48198286,1.964414,0.36891985,-3.0,0.0,0.2359983,-1.1679955,0.0,-0.059316155,0.07875175,9.857836,-0.101671554,0.18735398,0.0,0.010294498,0.7272296566076267,0.03457135707139969,-0.10844545066356659,0.48268216848373413
12.300564765930176,1.6470447,-0.121376134,-3.0196137,-0.07837040066182224,nan,nan,nan,nan,2.299384832382202,0.0010998249053955078,0.26369348,-0.87278867,-0.042457767,-0.051874216364791614,0.03751490043912109,9.51957274191082,0.05814299,-0.0922974,0.5003707,1.9841324,0.2494385,-3.0,0.0,0.15798022,-1.2169156,0.0,-0.040131092,0.07961458,9.849103,-0.07189388,0.1955742,0.0,0.0069348654,0.7267990347920399,0.06034737080335617,-0.04191288352012634,0.35659417510032654
12.400632858276367,1.6549478,-0.21478827,-3.0203643,-0.0420467155705498,nan,nan,nan,nan,2.399407386779785,0.0010333061218261719,0.20984004,-0.9040734,-0.03956741,-0.045205145620584225,0.033276963057529585,9.511377649679787,0.062523685,-0.027738854,0.48196238,1.9960066,0.12607187,-3.0,0.0,0.07937178,-1.2466105,0.0,-0.020291273,0.08013684,9.843611,-0.03730546,0.20058696,0.0,0.0034978597,0.7264818232806491,0.09697563946247101,0.025627553462982178,0.21019841730594635
12.500507831573486,1.661431,-0.3091539,-3.0207357,-0.004196423938364582,nan,nan,nan,nan,2.4992997646331787,0.0011408329010009766,0.16566546,-0.9313589,-0.036810227,-0.03748362140159067,0.0350047663409947,9.504378864169126,0.08395564,0.038541965,0.4293692,1.9999998,0.00087991543,-3.0,0.0,0.00055286725,-1.2566366,0.0,-0.00014164188,0.080312945,9.841723,-0.00026265776,0.2022835,0.0,2.4397086e-05,0.7262108096030647,0.14689505100250244,0.08205381035804749,0.05240015313029289
12.60111951828003,1.6681513,-0.4128427,-3.021417,0.032651962368945214,nan,nan,nan,nan,2.6000587940216064,0.0016765594482421875,0.12031754,-0.9540323,-0.035637215,-0.025552665597987714,0.042860041219176415,9.49424352943898,0.13017297,0.09338764,0.33525255,1.9960488,-0.1254067,-3.0,0.0,-0.07895133,-1.2467165,0.0,0.020184241,0.080138706,9.843591,0.03711207,0.20060487,0.0,-0.0034793795,0.7258181625174672,0.2099350094795227,0.10971623659133911,-0.10696393251419067
12.700562953948975,1.674259,-0.5097448,-3.0220366,0.05853333985487278,nan,nan,nan,nan,2.6993539333343506,0.0010845661163330078,0.07494428,-0.9646716,-0.035322815,-0.009794803725075803,0.05326608846528136,9.4825294032693,0.1813568,0.116103455,0.22185783,1.984331,-0.24790345,-3.0,0.0,-0.15699229,-1.2174108,0.0,0.039884385,0.079623304,9.849012,0.07148319,0.19565766,0.0,-0.0068919454,0.7253640912103604,0.2598990201950073,0.12236163020133972,-0.22565358877182007
12.800660371780396,1.6788081,-0.61423594,-3.022895,0.07379667605733539,nan,nan,nan,nan,2.7994565963745117,0.0012984275817871094,0.015779449,-0.95808125,-0.034054544,0.012455119138657968,0.06559234590249252,9.474272911921151,0.2340651,0.113646604,0.08514042,1.9647024,-0.36748958,-3.0,0.0,-0.23504886,-1.1687073,0.0,0.059086725,0.07876432,9.857712,0.10134483,0.18747327,0.0,-0.01025401,0.7250438786804319,0.29167813062667847,0.10027515143156052,-0.3034695088863373
12.901129961013794,1.6784345,-0.71561605,-3.023975,0.07356391592645871,nan,nan,nan,nan,2.899968385696411,0.0009546279907226562,-0.055981442,-0.9271559,-0.030831954,0.03889525889198596,0.07601370907913974,9.473927067089251,0.27048963,0.08424851,-0.04498793,1.9371761,-0.48171905,-3.0,0.0,-0.31248888,-1.1012235,0.0,0.07738849,0.077568576,9.869125,0.12447897,0.17620678,0.0,-0.013518201,0.7250304626933175,0.2884356677532196,0.06654380261898041,-0.3170304000377655
13.000670909881592,1.671982,-0.8040574,-3.025536,0.061055054748481365,nan,nan,nan,nan,2.999453067779541,0.001291036605834961,-0.13109401,-0.87315947,-0.02585233,0.06470794462952646,0.08370908942050392,9.480534828546812,0.281379,0.06141756,-0.1461334,1.9023253,-0.58722913,-3.0,0.0,-0.3879115,-1.0171481,0.0,0.09424748,0.07606853,9.882309,0.13908271,0.16228247,0.0,-0.016614107,0.7252867481459156,0.26116836071014404,0.041767749935388565,-0.27646157145500183
13.100561618804932,1.6563977,-0.8912933,-3.0275104,0.03714260599778407,nan,nan,nan,nan,3.099342107772827,0.0009388923645019531,-0.21903941,-0.78588325,-0.017729774,0.09117130600156481,0.08970115586966476,9.496262080985476,0.25728628,0.025191266,-0.21867071,1.8598571,-0.6839442,-3.0,0.0,-0.462116,-0.91675985,0.0,0.10965435,0.07425997,9.89655,0.14445561,0.14580548,0.0,-0.019571196,0.7258963787517427,0.19675588607788086,0.006346158683300018,-0.18531709909439087
13.200632095336914,1.6327877,-0.9620167,-3.0291512,0.010208372649694465,nan,nan,nan,nan,3.1994118690490723,0.001007080078125,-0.30299953,-0.68180805,-0.0075824927,0.11158685869699056,0.09314997071399489,9.521849281954935,0.21100117,0.00074534985,-0.24543867,1.8099686,-0.77004206,-3.0,0.0,-0.53462994,-0.80172586,0.0,0.12332626,0.072159894,9.910871,0.14011744,0.12710261,0.0,-0.022373674,0.726887129724597,0.14131216704845428,-0.007444433867931366,-0.07761827111244202
13.301922798156738,1.5963562,-1.0255811,-3.0301995,-0.019060147684807814,nan,nan,nan,nan,3.300839900970459,0.001474142074584961,-0.39355078,-0.5481731,0.004225052,0.12834111421152458,0.0950568856545384,9.552418468165566,0.15906775,-0.015599334,-0.22960806,1.7521046,-0.84489304,-3.0,0.0,-0.6059706,-0.6722195,0.0,0.13517486,0.069753446,9.924448,0.12603383,0.106243424,0.0,-0.0250509,0.7280690424308044,0.0740053802728653,-0.028240248560905457,0.04186384379863739
13.400560855865479,1.5532143,-1.0703173,-3.030664,-0.04168727542945041,nan,nan,nan,nan,3.399332284927368,0.0011162757873535156,-0.47479472,-0.41043967,0.014176891,0.13990262662070202,0.09606463135909471,9.58264664517658,0.110663,-0.030381603,-0.18183467,1.6891053,-0.90446955,-3.0,0.0,-0.6728947,-0.53600377,0.0,0.14457853,0.067164354,9.935832,0.10384512,0.084490664,0.0,-0.027499828,0.7292359123439199,0.023061297833919525,-0.03952197730541229,0.13572415709495544
13.500592947006226,1.5011132,-1.1002593,-3.030497,-0.05740051370506817,nan,nan,nan,nan,3.4993722438812256,0.0010356903076171875,-0.5531691,-0.26333532,0.02236321,0.14656782838917232,0.09458606952148263,9.606621240842513,0.07087487,-0.027589982,-0.11220467,1.6184975,-0.95081246,-3.0,0.0,-0.7382317,-0.38926482,0.0,0.1518757,0.06429476,9.944786,0.07408242,0.06122653,0.0,-0.029846324,0.7301600730422575,-0.006830863654613495,-0.03831186890602112,0.20355677604675293
13.601334810256958,1.4341545,-1.1157146,-3.029637,-0.06455554688543479,nan,nan,nan,nan,3.6002719402313232,0.001443624496459961,-0.6358294,-0.099560864,0.029165618,0.15102338931602505,0.09211975368164205,9.625894337463551,0.023790121,-0.041817132,-0.028158242,1.5408086,-0.98235124,-3.0,0.0,-0.8011761,-0.23504835,0.0,0.15683256,0.061169393,9.950505,0.03853002,0.036913205,0.0,-0.032083206,0.7309021668859359,-0.04638093709945679,-0.05923037230968475,0.23364675045013428
13.700976371765137,1.3634989,-1.1147308,-3.0280313,-0.062351001896260215,nan,nan,nan,nan,3.6998939514160156,0.0016665458679199219,-0.70923215,0.051469896,0.034073066,0.15123038088733204,0.08696107640887418,9.647669862973862,-0.016590647,-0.058433745,0.046446282,1.4580283,-0.9980184,-3.0,0.0,-0.8601664,-0.07907176,0.0,0.15929206,0.057867963,9.952449,0.00013301974,0.012408105,0.0,-0.03417824,0.7317397212745642,-0.04850170016288757,-0.056205615401268005,0.22793230414390564
13.800991296768188,1.2853761,-1.0996724,-3.0256345,-0.05247680841350637,nan,nan,nan,nan,3.799776077270508,0.0011262893676757812,-0.77862906,0.19779947,0.036846314,0.14888749984796956,0.08010614991261633,9.66523659201282,-0.040630795,-0.06761724,0.106053054,1.3692993,-0.9980444,-3.0,0.0,-0.91592807,0.078552105,0.0,0.15929614,0.0543535,9.95049,-0.039291516,-0.012326543,0.0,-0.036178213,0.732414703677872,-0.03330325335264206,-0.047088176012039185,0.190956249833107
13.901264667510986,1.2005115,-1.0716025,-3.022784,-0.037155298601482555,nan,nan,nan,nan,3.9002652168273926,0.0011098384857177734,-0.8435682,0.33734187,0.037924897,0.1453493553925406,0.07243478139004167,9.681560611742908,-0.04675889,-0.06191191,0.14452852,1.2745911,-0.9822247,-3.0,0.0,-0.9683891,0.23588184,0.0,0.1568127,0.050620764,9.944603,-0.0774418,-0.03704433,0.0,-0.03809821,0.7330413867042151,-0.007964867167174816,-0.033454105257987976,0.13213089108467102
14.000590562820435,1.1016014,-1.027859,-3.0192714,-0.017196038195851242,nan,nan,nan,nan,3.999363899230957,0.0009889602661132812,-0.9096843,0.48007807,0.036590062,0.14193095756383098,0.06480724686813244,9.692750204447087,-0.036820814,-0.049980648,0.15501662,1.1762168,-0.9513031,-3.0,0.0,-1.0163456,0.38736713,0.0,0.15195289,0.046755016,9.935213,-0.11124499,-0.0609266,0.0,-0.039905645,0.733470652700195,-0.009647448547184467,-0.04660023748874664,0.05113788694143295
14.101848125457764,1.0040116,-0.9754811,-3.0158935,0.001290984059574854,nan,nan,nan,nan,4.100652694702148,0.0013153553009033203,-0.96658987,0.6057641,0.033929504,0.13893860367280442,0.05788296132962789,9.698441992904419,-0.04072618,-0.05557879,0.13996321,1.0709609,-0.9044775,-3.0,0.0,-1.0612899,0.53598267,0.0,0.14457978,0.04262322,9.922443,-0.13968714,-0.08448731,0.0,-0.041663513,0.7336889115297208,0.0015889974310994148,-0.04273772984743118,-0.022270459681749344
14.200547218322754,0.8921614,-0.90623647,-3.0124905,0.018128924452600025,nan,nan,nan,nan,4.199325084686279,0.0010986328125,-1.023524,0.7350213,0.02954785,0.13462156671679168,0.05019088465324795,9.698396339136536,-0.057658754,-0.06883314,0.100745395,0.9642504,-0.84478205,-3.0,0.0,-1.1009427,0.6724398,0.0,0.13515733,0.03843154,9.907605,-0.15967749,-0.106278755,0.0,-0.043281525,0.7336871611330631,-0.02201819233596325,-0.060662418603897095,-0.090423084795475
14.300965309143066,0.79268825,-0.8382854,-3.0103412,0.028530508573397853,nan,nan,nan,nan,4.29974365234375,0.0009865760803222656,-1.067245,0.8378769,0.024269545,0.12949661176006755,0.0437300546118915,9.69171011717933,-0.066557474,-0.06999134,0.05496031,0.85185,-0.77071846,-3.0,0.0,-1.136953,0.80069876,0.0,0.123433486,0.034007095,9.890928,-0.17084605,-0.1269364,0.0,-0.0448187,0.733430762313627,-0.006521496921777725,-0.04534696787595749,-0.12967222929000854
14.400522470474243,0.660653,-0.7404868,-3.009085,0.03518498093758927,nan,nan,nan,nan,4.399308204650879,0.001285552978515625,-1.1158144,0.95973873,0.017141327,0.12211431812291934,0.03634658395389545,9.679392423498804,-0.07698233,-0.072486624,-0.00874445,0.7370574,-0.6851806,-3.0,0.0,-1.1681905,0.91530085,0.0,0.10985099,0.029474104,9.873777,-0.17198002,-0.14556712,0.0,-0.046214644,0.7329581798807896,-0.06832630187273026,-0.08041749149560928,-0.1588689386844635
14.50067687034607,0.5532813,-0.6558121,-3.0092113,0.03536575669746301,nan,nan,nan,nan,4.49946141242981,0.0009877681732177734,-1.1480293,1.0469239,0.011096657,0.11415697817021137,0.030266188576043573,9.665013092327293,-0.09231494,-0.0687869,-0.05454137,0.61867756,-0.5883326,-3.0,0.0,-1.1950014,1.0161407,0.0,0.09442353,0.024781482,9.856922,-0.16293277,-0.1621163,0.0,-0.04746654,0.7324061198004637,-0.06989769637584686,-0.06449487805366516,-0.15601132810115814
14.60205888748169,0.41254264,-0.5394842,-3.0107179,0.030606256834886846,nan,nan,nan,nan,4.600906848907471,0.0011086463928222656,-1.1815234,1.144829,0.0038230207,0.10171526888577287,0.0227470038241,9.644611317980464,-0.13301925,-0.09096238,-0.09937672,0.4962759,-0.4807547,-3.0,0.0,-1.2173355,1.1018887,0.0,0.07723418,0.01990948,9.841283,-0.14379741,-0.17631747,0.0,-0.048552282,0.7316221372270462,-0.1281515657901764,-0.08782757818698883,-0.13767747581005096
14.700836420059204,0.30014274,-0.4421481,-3.0127525,0.02385477919722985,nan,nan,nan,nan,4.699619770050049,0.0010199546813964844,-1.1996965,1.2087101,-0.0013268096,0.08854597865686328,0.015924525652579735,9.624349600243745,-0.15805112,-0.09090542,-0.12383067,0.37523192,-0.36856872,-3.0,0.0,-1.2343223,1.1681705,0.0,0.05925983,0.0150728235,9.828367,-0.11658485,-0.18738332,0.0,-0.04940688,0.7308427155231063,-0.12916438281536102,-0.062322646379470825,-0.1053927093744278
14.801085233688354,0.15627949,-0.31248233,-3.016774,0.013299240501424902,nan,nan,nan,nan,4.799870252609253,0.0010106563568115234,-1.211944,1.2709851,-0.007839748,0.06976476997490738,0.00810933047133311,9.604044632482706,-0.16215447,-0.066405,-0.13409846,0.2508277,-0.2488473,-3.0,0.0,-1.2467153,1.2171067,0.0,0.04003608,0.010085638,9.818367,-0.0818879,-0.19560643,0.0,-0.050047293,0.7300608065843661,-0.16513273119926453,-0.06686879694461823,-0.06104951351881027
14.901369094848633,0.043255493,-0.20678052,-3.0206742,0.0047451681626464945,nan,nan,nan,nan,4.900300979614258,0.0015568733215332031,-1.2145596,1.3050448,-0.011938023,0.05456263271727229,0.0031953088734693047,9.582216223198353,-0.18004927,-0.063921705,-0.12811029,0.12520353,-0.12495795,-3.0,0.0,-1.2541723,1.2467877,0.0,0.020112036,0.005037508,9.812109,-0.042088576,-0.20061691,0.0,-0.050439894,0.7292193100956803,-0.17405863106250763,-0.04064175486564636,-0.023250948637723923
15.00039291381836,-0.08969091,-0.079090215,-3.0259635,-0.0043504511602928,nan,nan,nan,nan,4.999172925949097,0.0009763240814208984,-1.2108285,1.3273286,-0.01576051,0.035079470965498884,-0.0016936052145635205,9.561445221322954,-0.19612259,-0.05224752,-0.10933032,0.0010388533,-0.0010388531,-3.0,0.0,-1.256637,1.2566364,0.0,0.0001672264,4.1806612e-05,9.81,-0.0003525845,-0.20228346,0.0,-0.050570887,0.7284176868023609,-0.20260444283485413,-0.042337846010923386,0.013373292982578278
15.100623607635498,-0.21063527,0.039270967,-3.0312233,-0.010934050175941573,nan,nan,nan,nan,5.099406480789185,0.0010492801666259766,-1.2011038,1.3291863,-0.017620832,0.015292105428616707,-0.005808111939601179,9.544630209076583,-0.21199575,-0.03566052,-0.08359605,-0.124836475,0.12459306,-3.0,0.0,-1.2541867,1.2468454,0.0,-0.020053323,-0.005022747,9.812097,0.041967552,-0.20062667,0.0,-0.050440654,0.7277681005754665,-0.21606996655464172,-0.029877904802560806,0.040341295301914215
15.20072865486145,-0.32857043,0.1565672,-3.0362494,-0.015313325606332001,nan,nan,nan,nan,5.199519395828247,0.0010404586791992188,-1.1864387,1.311937,-0.01815803,-0.005789004037061459,-0.009079030449149927,9.531585556435763,-0.22634272,-0.03597019,-0.052666366,-0.25006735,0.24810494,-3.0,0.0,-1.2467756,1.2173461,0.0,-0.039916772,-0.010055114,9.818317,0.08165911,-0.19564675,0.0,-0.05005044,0.7272637741166618,-0.2237081527709961,-0.020217176526784897,0.05681810528039932
15.301239252090454,-0.4528206,0.2799501,-3.0411713,-0.017415372131197437,nan,nan,nan,nan,5.300157785415649,0.0014543533325195312,-1.1659864,1.2701118,-0.016322782,-0.029880567027746722,-0.012103789780159468,9.525891877244591,-0.23362654,-0.022688141,-0.020744013,-0.37495732,0.36830884,-3.0,0.0,-1.2343553,1.1682999,0.0,-0.059218142,-0.015061832,9.8283415,0.11651505,-0.187405,0.0,-0.049408562,0.727043539484629,-0.21662379801273346,-0.02073727361857891,0.06363491714000702
