time,x,y,z,yaw,platform,controller,trajectory,traj_double,lookahead_time,traj_time,comp_time,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input
16.968158960342407,1.3095694,-0.8974191,-4.5006576,-0.009205727085746664,nan,nan,nan,nan,nan,6.963338851928711,0.008153200149536133,-1.0715806,-0.15592471,0.310632,1.212526559829712,-0.9642786979675293,-3.0,0.0,-0.9993582367897034,0.3328701853752136,0.0,0.06885016,-0.06281783,0.036603957,0.7260706063279527,0.06016219024987002,-0.045346243303211894,0.014666475982223221
17.069618463516235,1.19664,-0.9115059,-4.4669156,-0.004917981925575909,nan,nan,nan,nan,nan,7.065311908721924,0.003657102584838867,-1.116198,-0.029078055,0.32520938,1.1082006692886353,-0.9225215315818787,-3.0,0.0,-1.046087384223938,0.4849935472011566,0.0,0.047006268,-0.060119085,0.030617999,0.7262294564196682,0.039153860282344556,-0.04584814989681344,0.009616135474607735
17.164838075637817,1.088218,-0.9115881,-4.433909,-0.00153720843089461,nan,nan,nan,nan,nan,7.159337282180786,0.0033762454986572266,-1.1519635,0.091511115,0.3385538,1.0079658031463623,-0.870593786239624,-3.0,0.0,-1.0853745937347412,0.6182685494422913,0.0,0.024137583,-0.060926877,0.022943297,0.7263038605086897,0.01875452934913372,-0.04574844776833506,0.006088561086809014
17.265640258789062,0.9662785,-0.89769673,-4.396738,0.001779744632718419,nan,nan,nan,nan,nan,7.260241508483887,0.0037980079650878906,-1.1853762,0.22307104,0.35268682,0.8964951634407043,-0.8013854622840881,-3.0,0.0,-1.1233197450637817,0.7516552209854126,0.0,-0.0014632458,-0.058318887,0.0172114,0.726332168589693,-0.003871837734234041,-0.04672919932526889,0.002235892724888314
17.364331007003784,0.85977817,-0.8739853,-4.363987,0.0037960009806887463,nan,nan,nan,nan,nan,7.358794927597046,0.0037097930908203125,-1.2093588,0.33430174,0.36457577,0.7841406464576721,-0.721358597278595,-3.0,0.0,-1.156024694442749,0.8702987432479858,0.0,-0.024449684,-0.059033256,0.011483274,0.7262523769061802,-0.02303950329911419,-0.04489542703890455,-8.611341946748426e-05
17.467087507247925,0.7405737,-0.83614606,-4.326841,0.005034956025993756,nan,nan,nan,nan,nan,7.461554765701294,0.003966569900512695,-1.2310531,0.45356616,0.37704873,0.6637963652610779,-0.6261692047119141,-3.0,0.0,-1.185404896736145,0.979783833026886,0.0,-0.046678837,-0.055263482,0.007898908,0.7262104828104528,-0.04497653818616987,-0.044518713543621156,-0.0016438572180496726
17.569206714630127,0.60824245,-0.7819459,-4.2850685,0.005611229976108606,nan,nan,nan,nan,nan,7.564270734786987,0.004204750061035156,-1.2493896,0.57723427,0.3899112,0.5407389402389526,-0.5206000208854675,-3.0,0.0,-1.2098356485366821,1.0729175806045532,0.0,-0.07111822,-0.055960555,0.003179153,0.7262775461739954,-0.06795193270937891,-0.04458975500251517,-0.0019787484914555974
17.677284002304077,0.46240613,-0.70975184,-4.23927,0.006036917249675332,nan,nan,nan,nan,nan,7.672266244888306,0.007134199142456055,-1.2642547,0.7002404,0.40239167,0.4089379608631134,-0.4002983272075653,-3.0,0.0,-1.2300881147384644,1.1515631675720215,0.0,-0.09545859,-0.056419894,0.0002125744,0.7264515853061897,-0.09115846253008465,-0.04554732918661961,-0.002477552266309544
17.772133827209473,0.33503926,-0.6379449,-4.1994247,0.006639678669753131,nan,nan,nan,nan,nan,7.766626596450806,0.003691434860229492,-1.2727131,0.7950558,0.41161075,0.29221588373184204,-0.2890799939632416,-3.0,0.0,-1.2431516647338867,1.2029849290847778,0.0,-0.11479559,-0.054023623,-0.0015154233,0.7266896395362161,-0.10915238466265534,-0.0468461829194084,-0.0035493856198317627
17.86415410041809,0.2169268,-0.56510794,-4.1624155,0.007548833028166495,nan,nan,nan,nan,nan,7.858585596084595,0.0036461353302001953,-1.2772285,0.8715718,0.41838142,0.17747284471988678,-0.17677274346351624,-3.0,0.0,-1.25167977809906,1.236847162246704,0.0,-0.1324045,-0.053463392,-0.0032471225,0.7269905867784201,-0.12375917009011858,-0.04722944685413804,-0.005196087825131371
17.96467423439026,0.07697145,-0.47190413,-4.1181045,0.00889747718937238,nan,nan,nan,nan,nan,7.959112167358398,0.0033941268920898438,-1.2778827,0.9471772,0.42408416,0.05137551575899124,-0.05135856196284294,-3.0,0.0,-1.2562223672866821,1.2549786567687988,0.0,-0.15098624,-0.054545335,-0.0054361103,0.7275026694866941,-0.13767808456748917,-0.048083573406831406,-0.007582070781412601
18.06394672393799,-0.062130097,-0.3727431,-4.073123,0.010090753462545076,nan,nan,nan,nan,nan,8.05843734741211,0.003490447998046875,-1.2723291,1.0053607,0.42806935,-0.0734180361032486,0.07336855679750443,-3.0,0.0,-1.255790114402771,1.253250241279602,0.0,-0.1646295,-0.051831365,-0.0070223073,0.7281685529064483,-0.14840271547106423,-0.04899268850036495,-0.010013975039544263
18.164597272872925,-0.18878107,-0.27779245,-4.031607,0.010893581339348292,nan,nan,nan,nan,nan,8.158968210220337,0.002941131591796875,-1.2614758,1.0424496,0.42891964,-0.1994333416223526,0.1984393447637558,-3.0,0.0,-1.2503738403320312,1.2316465377807617,0.0,-0.1734045,-0.05159796,-0.007731229,0.7289160134954445,-0.1560978031057768,-0.04758004901013823,-0.012108606168402558
18.274126529693604,-0.32357606,-0.173358,-3.9865072,0.011874586185613642,nan,nan,nan,nan,nan,8.269157409667969,0.0066375732421875,-1.2441993,1.0634097,0.4280528,-0.3366232216358185,0.33182090520858765,-3.0,0.0,-1.2387096881866455,1.1854389905929565,0.0,-0.18114568,-0.050193127,-0.010725635,0.7298841970200471,-0.16079599595153996,-0.04579471207646209,-0.014151297207231985
18.37319779396057,-0.4458138,-0.07712838,-3.9448674,0.012924612254628244,nan,nan,nan,nan,nan,8.36826205253601,0.006777048110961914,-1.2236265,1.0649369,0.42539918,-0.45865336060523987,0.4464300274848938,-3.0,0.0,-1.2231470346450806,1.1244621276855469,0.0,-0.18403064,-0.04905761,-0.011832603,0.7308821599957716,-0.1620507017729231,-0.044060622114012626,-0.01650807187293871
18.46565818786621,-0.5555644,0.009917305,-3.9069383,0.013767890218642252,nan,nan,nan,nan,nan,8.460180521011353,0.003218412399291992,-1.2002035,1.0516944,0.42170474,-0.5702559351921082,0.5465843081474304,-3.0,0.0,-1.2044733762741089,1.052312970161438,0.0,-0.18330683,-0.045912985,-0.013510142,0.7318723778386684,-0.16090752926646087,-0.042573882886449164,-0.01832075836662849
18.563760995864868,-0.6819121,0.10977438,-3.862551,0.01427427952809098,nan,nan,nan,nan,nan,8.55824089050293,0.003373384475708008,-1.1672354,1.0176076,0.4150439,-0.6872103214263916,0.6453689336776733,-3.0,0.0,-1.1801257133483887,0.9599086046218872,0.0,-0.17714,-0.04303401,-0.015527062,0.7330139635296231,-0.15590842342504366,-0.04108110287271546,-0.01963774585880453
18.66822123527527,-0.79533863,0.19794324,-3.8225853,0.014200121280315196,nan,nan,nan,nan,nan,8.663246631622314,0.007467508316040039,-1.132374,0.9697628,0.4073288,-0.8095452189445496,0.7402622103691101,-3.0,0.0,-1.1490907669067383,0.8448600172996521,0.0,-0.17099127,-0.038624182,-0.017137384,0.7341594671170958,-0.14990972280663273,-0.038978345458773864,-0.019953128492452163
18.76151967048645,-0.9145002,0.2867884,-3.7809074,0.013566489129311812,nan,nan,nan,nan,nan,8.755374670028687,0.0009677410125732422,-1.090566,0.90063435,0.39703828,-0.9139936566352844,0.8129684329032898,-3.0,0.0,-1.1177388429641724,0.7317495346069336,0.0,-0.16028775,-0.036144555,-0.01772802,0.7352069762824285,-0.13841767162862292,-0.03758572196470195,-0.019608258054242475
18.86204767227173,-1.0201489,0.36094788,-3.7439964,0.012477216596094527,nan,nan,nan,nan,nan,8.85603141784668,0.0018324851989746094,-1.0481849,0.8216378,0.38594702,-1.024599313735962,0.8799328207969666,-3.0,0.0,-1.0792083740234375,0.5970258712768555,0.0,-0.14369133,-0.035136983,-0.020193405,0.7361921669382492,-0.12795132493517103,-0.03531434531589784,-0.018023660946849308
18.961580276489258,-1.1209438,0.4261935,-3.7085555,0.010895298044046632,nan,nan,nan,nan,nan,8.955446243286133,0.001115560531616211,-1.0022271,0.7296138,0.37407044,-1.129820704460144,0.9322741031646729,-3.0,0.0,-1.036916971206665,0.4545917809009552,0.0,-0.13092524,-0.031954423,-0.01972345,0.7370620372499194,-0.11433093844707107,-0.03364992795466762,-0.016114143305165137
19.06177520751953,-1.2240937,0.48534545,-3.6716888,0.008629005870608913,nan,nan,nan,nan,nan,9.055635452270508,0.0008931159973144531,-0.9489782,0.61643547,0.36014166,-1.231402039527893,0.9703199863433838,-3.0,0.0,-0.9902046918869019,0.3038856089115143,0.0,-0.11095733,-0.02967946,-0.020775465,0.7378237593176618,-0.0971057403788913,-0.0318537252677363,-0.01282210951798566
19.161540985107422,-1.3196479,0.53234327,-3.6360924,0.005958705655971924,nan,nan,nan,nan,nan,9.155404806137085,0.0009405612945556641,-0.89141035,0.49250928,0.34610093,-1.327710747718811,0.9929430484771729,-3.0,0.0,-0.9397898316383362,0.14902719855308533,0.0,-0.088512525,-0.026624711,-0.019688189,0.7384346581365671,-0.07853235890735732,-0.030028718196457027,-0.00914631550718424
19.261780977249146,-1.4005249,0.56440955,-3.6043372,0.0033765899856171705,nan,nan,nan,nan,nan,9.255643844604492,0.0009105205535888672,-0.8350801,0.37096912,0.3328601,-1.4192196130752563,0.9999748468399048,-3.0,0.0,-0.885420024394989,-0.008912327699363232,0.0,-0.06985925,-0.024182558,-0.01695938,0.7388586315186598,-0.06055488458817938,-0.028039760916166757,-0.005741907281459353
19.361518621444702,-1.4796947,0.5858807,-3.5715547,0.0006933493806787067,nan,nan,nan,nan,nan,9.355380296707153,0.0008804798126220703,-0.77072954,0.23342004,0.31823492,-1.5046846866607666,0.9912446737289429,-3.0,0.0,-0.8278377056121826,-0.16592395305633545,0.0,-0.04566389,-0.022070456,-0.012460191,0.7391311217003336,-0.039577802002506705,-0.025238139141566324,-0.002324890290572581
19.4617657661438,-1.5448127,0.5932975,-3.5427692,-0.001579072505557097,nan,nan,nan,nan,nan,9.45562219619751,0.0009403228759765625,-0.70887387,0.10316318,0.30484602,-1.5846303701400757,0.9668020009994507,-3.0,0.0,-0.7666893601417542,-0.32110434770584106,0.0,-0.02298448,-0.01613931,-0.011463483,0.7392172582101937,-0.02021996092722961,-0.023577053335622745,0.001160242046529006
19.562108755111694,-1.6063995,0.5881462,-3.5129855,-0.0034712826659389143,nan,nan,nan,nan,nan,9.556080341339111,0.001954317092895508,-0.6394007,-0.03787823,0.2904633,-1.658443808555603,0.9269366264343262,-3.0,0.0,-0.7023589611053467,-0.4715127944946289,0.0,0.0015292008,-0.012486419,-0.008197049,0.7391718344278567,0.00113154291066284,-0.020683895455427148,0.0038437814349799792
19.662076234817505,-1.6550583,0.5710046,-3.4867818,-0.004645051828123567,nan,nan,nan,nan,nan,9.656071186065674,0.0016617774963378906,-0.5729991,-0.16627236,0.27725464,-1.7253551483154297,0.8726058006286621,-3.0,0.0,-0.6355496048927307,-0.6137731671333313,0.0,0.02340676,-0.01177972,-0.005750236,0.7389806823276552,0.02056251692182182,-0.01751459300245738,0.005608227616208968
19.76166868209839,-1.6991146,0.5397739,-3.4601958,-0.005209231023308419,nan,nan,nan,nan,nan,9.755527257919312,0.0010848045349121094,-0.49932203,-0.30050996,0.26280418,-1.7851556539535522,0.8049148917198181,-3.0,0.0,-0.5666093826293945,-0.7456762194633484,0.0,0.04606419,-0.006795794,-0.002579577,0.738700415720467,0.04150165061581048,-0.014131618275101641,0.006472072859459038
19.861515522003174,-1.731286,0.50043833,-3.4371831,-0.0048920598411458585,nan,nan,nan,nan,nan,9.855373859405518,0.0009920597076416016,-0.42915836,-0.41730997,0.24924615,-1.838180661201477,0.7243292927742004,-3.0,0.0,-0.4951738715171814,-0.8663936853408813,0.0,0.06473547,-0.0046374057,-0.0006009525,0.7383295564121465,0.05979957853961462,-0.010617294511100085,0.006164781608415056
19.961555242538452,-1.7572563,0.44752014,-3.4140594,-0.0036544005791509446,nan,nan,nan,nan,nan,9.955413579940796,0.001001119613647461,-0.35186645,-0.53374666,0.2344298,-1.8840550184249878,0.6321675777435303,-3.0,0.0,-0.42164647579193115,-0.9736822247505188,0.0,0.08803834,0.00023586932,0.002426038,0.7379308540901358,0.07733969373447534,-0.006369188386285226,0.0043902739801381105
20.06168842315674,-1.7733525,0.39069507,-3.3945322,-0.0019150509869647406,nan,nan,nan,nan,nan,10.055545330047607,0.000957489013671875,-0.27964804,-0.6294271,0.2204852,-1.9225198030471802,0.5299301743507385,-3.0,0.0,-0.34638386964797974,-1.0656801462173462,0.0,0.103584744,0.005157856,0.004876645,0.7375149246001714,0.09227494683135627,-0.0032812384416941553,0.0017739925111902848
20.161738395690918,-1.7818439,0.32711375,-3.3767624,0.000298001986826682,nan,nan,nan,nan,nan,10.15561580657959,0.0009605884552001953,-0.20714326,-0.7129088,0.20606084,-1.9533607959747314,0.41938334703445435,-3.0,0.0,-0.2697979211807251,-1.1407867670059204,0.0,0.115786314,0.00910099,0.002884828,0.7371282520424455,0.10576794472800771,-0.00012022676178798401,-0.0008355088792127855
20.26148271560669,-1.7835147,0.25194773,-3.359435,0.002831179901806355,nan,nan,nan,nan,nan,10.255338668823242,0.0008702278137207031,-0.12969416,-0.7882858,0.19010045,-1.9764150381088257,0.302629679441452,-3.0,0.0,-0.19241690635681152,-1.1977111101150513,0.0,0.13056211,0.012840337,0.0026098823,0.7368095054965489,0.11709387499512083,0.0037540738725265407,-0.004275358938801112
20.361505031585693,-1.7781119,0.17221014,-3.3436184,0.00527118143222037,nan,nan,nan,nan,nan,10.355366230010986,0.0009303092956542969,-0.054846205,-0.8463475,0.17397298,-1.991747260093689,0.18075314164161682,-3.0,0.0,-0.11404112726449966,-1.235938310623169,0.0,0.14081211,0.013578723,-3.2658572e-06,0.736582003198577,0.1259763539625111,0.007330358677911391,-0.007330309861872346
20.46186876296997,-1.7670652,0.09541642,-3.3305721,0.007440732136931395,nan,nan,nan,nan,nan,10.45574688911438,0.0010399818420410156,0.011813059,-0.88433146,0.15855189,-1.9992269277572632,0.05558144301176071,-3.0,0.0,-0.03493635356426239,-1.2546944618225098,0.0,0.1472349,0.017869428,-0.00047588308,0.7364574669731692,0.13212330366533392,0.008099326100105001,-0.010562998436896785
20.561520099639893,-1.7505312,0.017834477,-3.319283,0.0095102303249866,nan,nan,nan,nan,nan,10.555389404296875,0.0008847713470458984,0.076035574,-0.9063281,0.1428132,-1.9987889528274536,-0.06954818964004517,-3.0,0.0,0.043724894523620605,-1.2535942792892456,0.0,0.15200202,0.01782117,-0.0032492876,0.7364479636920446,0.1357326493736564,0.008924948736072994,-0.013300606695291942
20.66145133972168,-1.727391,-0.06419687,-3.309035,0.011670892599351128,nan,nan,nan,nan,nan,10.655308723449707,0.0009407997131347656,0.14158985,-0.9109812,0.12508523,-1.9904850721359253,-0.19393007457256317,-3.0,0.0,0.12243232876062393,-1.2327802181243896,0.0,0.15385301,0.01808659,-0.006459833,0.7365439119703542,0.1356680641670082,0.009837055994628906,-0.01613969318335618
20.761488437652588,-1.6992078,-0.14337508,-3.300383,0.013683660676253817,nan,nan,nan,nan,nan,10.755349397659302,0.0009427070617675781,0.2033264,-0.8969777,0.10693766,-1.9743139743804932,-0.31540319323539734,-3.0,0.0,0.20075194537639618,-1.1924954652786255,0.0,0.15086065,0.01940999,-0.0093575595,0.7367451874635684,0.13285156923157446,0.009522246415462173,-0.018845739644908557
20.86155390739441,-1.6688874,-0.21304598,-3.2936993,0.01526523947637189,nan,nan,nan,nan,nan,10.85541582107544,0.0012121200561523438,0.25678974,-0.86867857,0.08958738,-1.9503376483917236,-0.4319273829460144,-3.0,0.0,0.2782984673976898,-1.1333714723587036,0.0,0.14667131,0.01737831,-0.011863956,0.7370411216927754,0.12836903067127065,0.007862670375623548,-0.020925675945768468
20.96203923225403,-1.6377404,-0.27311215,-3.2888515,0.016434998520450477,nan,nan,nan,nan,nan,10.955953598022461,0.001233816146850586,0.30251837,-0.83006424,0.07347635,-1.9184867143630981,-0.5421285629272461,-3.0,0.0,0.35510221123695374,-1.0559464693069458,0.0,0.13853934,0.01529379,-0.01523182,0.7374140000695732,0.1237189917626105,0.004100428810710583,-0.022100199091411577
21.062138080596924,-1.5972501,-0.33805683,-3.2848692,0.017562197834459024,nan,nan,nan,nan,nan,11.056203603744507,0.0020127296447753906,0.35290363,-0.7699756,0.053612266,-1.8791065216064453,-0.6434112191200256,-3.0,0.0,0.43027597665786743,-0.9619817137718201,0.0,0.1294499,0.011798156,-0.01687256,0.7377878208422493,0.11399794727552676,0.002268221042111624,-0.02350051371549447
21.161723136901855,-1.5568224,-0.3908473,-3.283093,0.01831561077427805,nan,nan,nan,nan,nan,11.155661344528198,0.0012500286102294922,0.39636698,-0.7014795,0.035075057,-1.8326722383499146,-0.7338201999664307,-3.0,0.0,0.5031699538230896,-0.8536885380744934,0.0,0.11728426,0.009650877,-0.019587636,0.7381599093776677,0.10412571135085921,-0.0011057063634236394,-0.024001570514476815
21.262228965759277,-1.509889,-0.43905565,-3.2833266,0.018967588419964324,nan,nan,nan,nan,nan,11.256250381469727,0.001695871353149414,0.44021088,-0.6145487,0.014719892,-1.7784334421157837,-0.813608705997467,-3.0,0.0,0.5748940706253052,-0.7306248545646667,0.0,0.10298947,0.006192477,-0.020943226,0.7384726948927396,0.0908433060972194,-0.0035958511706475687,-0.024552450509059763
21.362009286880493,-1.4640439,-0.4752797,-3.2855353,0.019333320516167953,nan,nan,nan,nan,nan,11.3560209274292,0.001592397689819336,0.47776443,-0.52528524,-0.004093794,-1.7176202535629272,-0.8799265623092651,-3.0,0.0,0.6437676548957825,-0.5970404744148254,0.0,0.08797399,0.0021611557,-0.023208678,0.7387164433215021,0.07853527902863208,-0.007250049645600438,-0.02434864364075142
21.462815046310425,-1.4116367,-0.50446945,-3.2897153,0.019490758994447667,nan,nan,nan,nan,nan,11.45699167251587,0.0023381710052490234,0.5167796,-0.42035893,-0.024316847,-1.6492067575454712,-0.9329748749732971,-3.0,0.0,0.7108938097953796,-0.4523157477378845,0.0,0.0707998,-0.002930735,-0.02478161,0.73883588822919,0.0633423029745046,-0.009414262057978205,-0.023995191827649035
21.56266474723816,-1.356097,-0.52313334,-3.2958744,0.019524361161393868,nan,nan,nan,nan,nan,11.556859731674194,0.002357959747314453,0.55412954,-0.3089443,-0.044098064,-1.575011968612671,-0.970690906047821,-3.0,0.0,0.7744742035865784,-0.30200931429862976,0.0,0.051590856,-0.004840297,-0.02401638,0.738814312763852,0.047556781867034846,-0.0116937012722683,-0.023886176805774744
21.663050889968872,-1.3024821,-0.5303282,-3.3032212,0.019384087266836166,nan,nan,nan,nan,nan,11.657251596450806,0.002107381820678711,0.58716077,-0.20236512,-0.06140395,-1.4941803216934204,-0.9932156205177307,-3.0,0.0,0.8353152275085449,-0.14613103866577148,0.0,0.038512215,-0.010815609,-0.024293365,0.7386689021189541,0.03248605451280656,-0.01418277516296259,-0.023227013886769492
21.76344347000122,-1.2520051,-0.5280148,-3.3115823,0.01926556592792899,nan,nan,nan,nan,nan,11.758020639419556,0.0032074451446533203,0.6161416,-0.10218724,-0.077278376,-1.4070687294006348,-0.9999492168426514,-3.0,0.0,0.8930432796478271,0.012665471993386745,0.0,0.019790703,-0.010858489,-0.025187893,0.7383768268726658,0.020187954736681328,-0.018789370289024516,-0.022380911145361903
21.863514184951782,-1.1904151,-0.5139614,-3.3231108,0.01916933684731261,nan,nan,nan,nan,nan,11.857877492904663,0.0032722949981689453,0.6492592,0.017224217,-0.094908826,-1.315182089805603,-0.9908254146575928,-3.0,0.0,0.9467190504074097,0.1698320209980011,0.0,0.0019339597,-0.013517469,-0.025358966,0.7378734435049823,0.0025464215163409796,-0.019912978599239045,-0.022010595097581732
21.96337342262268,-1.1318433,-0.48993605,-3.335393,0.01915585345946906,nan,nan,nan,nan,nan,11.957885265350342,0.0030977725982666016,0.67934316,0.12719649,-0.110436074,-1.217969536781311,-0.9660714268684387,-3.0,0.0,0.9967418313026428,0.3245581090450287,0.0,-0.01263626,-0.017453628,-0.02329577,0.7372383739476982,-0.013827252940406938,-0.0213433981648149,-0.022144842512588817
22.06472897529602,-1.066124,-0.452815,-3.3505504,0.019273497818345066,nan,nan,nan,nan,nan,12.059267044067383,0.0034439563751220703,0.7118641,0.24320254,-0.12599328,-1.1145161390304565,-0.9254266023635864,-3.0,0.0,1.0434352159500122,0.4761735796928406,0.0,-0.03556575,-0.01839314,-0.024044394,0.736428873034799,-0.030534242209249406,-0.021403666452053348,-0.022210834379790715
22.167426824569702,-1.0084332,-0.41293234,-3.3646924,0.0193030955227902,nan,nan,nan,nan,nan,12.161781311035156,0.0034265518188476562,0.7398568,0.33704245,-0.13804872,-1.0053119659423828,-0.8690786361694336,-3.0,0.0,1.0863457918167114,0.6216256618499756,0.0,-0.05139579,-0.019896349,-0.024681512,0.7355553718537611,-0.04387435407021657,-0.02336501669501914,-0.021998613843859493
22.29390573501587,-0.93780196,-0.356675,-3.3824246,0.01929844594772699,nan,nan,nan,nan,nan,12.290746212005615,0.01058197021484375,0.77323145,0.440851,-0.15041801,-0.8620660305023193,-0.7778733372688293,-3.0,0.0,1.1339091062545776,0.7896971702575684,0.0,-0.06664693,-0.017765414,-0.023444697,0.7343808668954355,-0.05943949987761904,-0.026662355821807125,-0.022092318116021373
22.368465185165405,-0.87028974,-0.29709283,-3.399271,0.01914152157936693,nan,nan,nan,nan,nan,12.362987756729126,0.003197193145751953,0.8045549,0.52820206,-0.16090448,-0.7792909145355225,-0.7176995873451233,-3.0,0.0,1.1573187112808228,0.8750627636909485,0.0,-0.080023296,-0.018540422,-0.022830248,0.7335662798298481,-0.07443521096138567,-0.02014710398176023,-0.022691642636919702
22.466535329818726,-0.800121,-0.23114103,-3.4168148,0.018890933437040958,nan,nan,nan,nan,nan,12.461036920547485,0.003931760787963867,0.8369829,0.6061973,-0.16981927,-0.6644101738929749,-0.6266764402389526,-3.0,0.0,1.1852691173553467,0.9792715311050415,0.0,-0.096823916,-0.016364181,-0.023343608,0.73259157684423,-0.08677558062799456,-0.01728878428158097,-0.022641846859343093
22.563112020492554,-0.7262475,-0.15939121,-3.4349291,0.01854520414568121,nan,nan,nan,nan,nan,12.557243585586548,0.002048015594482422,0.87077546,0.6737783,-0.1768745,-0.5492353439331055,-0.5281191468238831,-3.0,0.0,1.2083237171173096,1.06709885597229,0.0,-0.10975523,-0.013179369,-0.023074366,0.7316764372015603,-0.09779432846430373,-0.013230815041562864,-0.022655710190525032
22.662834644317627,-0.6485077,-0.083283186,-3.4534268,0.017979213765174723,nan,nan,nan,nan,nan,12.656986236572266,0.0021584033966064453,0.9059473,0.72955835,-0.18260938,-0.42771458625793457,-0.4178193509578705,-3.0,0.0,1.2275646924972534,1.1416926383972168,0.0,-0.12176849,-0.0076261708,-0.023543185,0.7308209550896896,-0.10710725609557961,-0.009074612237278571,-0.022157954879550995
22.762714862823486,-0.5597533,0.001965638,-3.4738066,0.017157207782421385,nan,nan,nan,nan,nan,12.756879329681396,0.001998424530029297,0.9449469,0.7750619,-0.18750848,-0.3043276369571686,-0.30078384280204773,-3.0,0.0,1.2420039176940918,1.198445200920105,0.0,-0.13118531,-0.0020081687,-0.02250021,0.7300549388390027,-0.114791362243787,-0.0024081574588846327,-0.02155521335942253
22.875375032424927,-0.458579,0.0949406,-3.4958963,0.015918409051833268,nan,nan,nan,nan,nan,12.870409727096558,0.006088733673095703,0.9874963,0.80553514,-0.19124037,-0.16266804933547974,-0.16212911903858185,-3.0,0.0,1.2524737119674683,1.240011215209961,0.0,-0.13701837,0.003950175,-0.023148099,0.7293822167864196,-0.12051924672959169,0.005123672659235173,-0.019844429205426492
22.96678876876831,-0.37541065,0.16770342,-3.5136104,0.01476252388532282,nan,nan,nan,nan,nan,12.961165189743042,0.006178855895996094,1.0205549,0.8161292,-0.19319531,-0.04879641905426979,-0.04878189414739609,-3.0,0.0,1.256263017654419,1.255141019821167,0.0,-0.1397841,0.008889113,-0.022048367,0.7289974204961747,-0.12293966143848792,0.011380180049976294,-0.01834152337172733
23.065221309661865,-0.28946394,0.23934384,-3.531481,0.013548339679804004,nan,nan,nan,nan,nan,13.059757947921753,0.003712177276611328,1.0523041,0.81463915,-0.19466282,0.07507640868425369,0.07502349466085434,-3.0,0.0,1.255751371383667,1.2530955076217651,0.0,-0.14193618,0.015377953,-0.022260625,0.7287570642640245,-0.12369685669931135,0.016494118419056326,-0.016338195180938982
23.171048641204834,-0.18358253,0.32141644,-3.5530472,0.011961072404735673,nan,nan,nan,nan,nan,13.165542840957642,0.003044605255126953,1.0887864,0.797832,-0.19547571,0.20765237510204315,0.2065301090478897,-3.0,0.0,1.2498455047607422,1.2295442819595337,0.0,-0.13843076,0.024264714,-0.020149976,0.7286500355378046,-0.12246703458429475,0.023897390337259343,-0.013955672109078367
23.26630926132202,-0.0728819,0.39909312,-3.5747716,0.010199765344528653,nan,nan,nan,nan,nan,13.260799646377563,0.003051280975341797,1.1233507,0.7652638,-0.19605891,0.32626578211784363,0.32189515233039856,-3.0,0.0,1.2398033142089844,1.1897529363632202,0.0,-0.1330256,0.03264755,-0.019194214,0.7286683965082031,-0.1179062715634202,0.032854288788391445,-0.01081945782940123
23.36716651916504,0.042388268,0.47045857,-3.5962405,0.008226254031808967,nan,nan,nan,nan,nan,13.362146615982056,0.0067179203033447266,1.1553895,0.7170475,-0.19610976,0.4511699080467224,0.4395403265953064,-3.0,0.0,1.224245309829712,1.1287400722503662,0.0,-0.12724282,0.041897923,-0.017119005,0.7288461443358828,-0.1109834982232901,0.04085532742869547,-0.007331021554484266
23.472068071365356,0.13394521,0.52054507,-3.612144,0.006689635408847136,nan,nan,nan,nan,nan,13.467076539993286,0.006565093994140625,1.1774495,0.6705414,-0.19569954,0.5785566568374634,0.5538204908370972,-3.0,0.0,1.2029095888137817,1.0463213920593262,0.0,-0.120301776,0.045432102,-0.015575585,0.7292306389077768,-0.107020224160638,0.04516627550815649,-0.0045860226780324986
23.573420763015747,0.27433428,0.5866693,-3.6350777,0.0043786058157059375,nan,nan,nan,nan,nan,13.568279504776001,0.006219387054443359,1.2044101,0.5865079,-0.1950623,0.6990433931350708,0.6549534797668457,-3.0,0.0,1.17737877368927,0.9496018886566162,0.0,-0.10712179,0.05558561,-0.012965598,0.7295709905073346,-0.09378097600604779,0.05469529369689806,-0.00013403275912859513
23.663628101348877,0.37886807,0.62728685,-3.6512933,0.0027064012518372704,nan,nan,nan,nan,nan,13.65800952911377,0.003251314163208008,1.2189618,0.5150278,-0.19455577,0.8035229444503784,0.7358216047286987,-3.0,0.0,1.1507582664489746,0.8509637713432312,0.0,-0.096951485,0.062544815,-0.009828614,0.7299527434235243,-0.08395624277972807,0.05973855156498693,0.0028613029851523907
23.764090299606323,0.48431355,0.6606436,-3.667558,0.0011311264329676302,nan,nan,nan,nan,nan,13.758440256118774,0.0028514862060546875,1.2283528,0.4364889,-0.19420761,0.9174184799194336,0.8152056336402893,-3.0,0.0,1.1166306734085083,0.7278085350990295,0.0,-0.083597854,0.068046145,-0.0070493002,0.7303945316518755,-0.07492263775558189,0.06380078261642234,0.005704508001724648
23.863550424575806,0.61822486,0.6910492,-3.6886704,-0.0007278758561391416,nan,nan,nan,nan,nan,13.85816502571106,0.003208160400390625,1.2313198,0.3273041,-0.19447961,1.0269010066986084,0.8812034726142883,-3.0,0.0,1.0783443450927734,0.5940590500831604,0.0,-0.06331761,0.073002145,-0.0030009155,0.7307139292601429,-0.05961313839981583,0.06913676957757275,0.008978586845607662
