time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
12.00120234489441,1.5676707,-0.7262547,-3.0509603,-0.0021195698791447865,nan,nan,nan,nan,1.9996578693389893,0.0006017684936523438,0.014677733,-1.1032271,-0.20900974,-0.017162014231145613,0.11916156096143671,9.719339678661191,0.045900792,-0.052775692,-0.040236868,1.9891036,-0.20848723,-3.0,0.0,-0.17466186,-1.6663876,0.0,0.014914732,0.14134215,9.909915,-4.8280574e-11,0.11919214,0.0,-0.012494476,0.7344897109911257,0.0023403316736221313,-0.02959957718849182,0.01556396484375
12.10484504699707,1.538176,-0.83817786,-3.0735161,-0.008041034946682051,nan,nan,nan,nan,2.103640556335449,0.0008854866027832031,-0.12629186,-1.0882939,-0.21646085,-0.013823912101237863,0.11414813598708973,9.708261645213927,0.023465792,-0.04149421,-0.024954759,1.9634223,-0.380753,-3.0,0.0,-0.3189789,-1.6448729,0.0,0.027233543,0.13950527,9.909915,2.551881e-09,0.11759217,0.0,-0.022812303,0.7340653080153233,0.0006640702486038208,-0.01965373381972313,0.024444580078125
12.200729846954346,1.4993471,-0.93703604,-3.0955079,-0.012056962252012797,nan,nan,nan,nan,2.1991426944732666,0.0006020069122314453,-0.2497541,-1.0700455,-0.22323671,-0.011955861481863648,0.11108287849993648,9.69595382966217,0.018552193,-0.03774865,-0.011258316,1.9267108,-0.53645635,-3.0,0.0,-0.44942063,-1.6141175,0.0,0.03836096,0.13688028,9.909915,3.3065545e-10,0.115309246,0.0,-0.03212932,0.7335935076435851,0.010130412876605988,-0.01827434077858925,0.0289306640625
12.300885915756226,1.4459803,-1.0393003,-3.1206496,-0.01492571813999256,nan,nan,nan,nan,2.2993545532226562,0.0006833076477050781,-0.3769158,-1.046243,-0.22987972,-0.009460462518784372,0.10796958102438814,9.682703860179748,0.025550626,-0.027524756,0.0010961931,1.8749405,-0.69613063,-3.0,0.0,-0.5831891,-1.5707465,0.0,0.04976228,0.13318011,9.909915,-4.995479e-09,0.11209814,0.0,-0.041671544,0.7330852564821174,0.026114866137504578,-0.023132115602493286,0.0313720703125
12.401012659072876,1.3872,-1.1294119,-3.1445518,-0.01636747601759659,nan,nan,nan,nan,2.3994951248168945,0.0005161762237548828,-0.48862782,-1.0204893,-0.23535736,-0.0059558360644681434,0.10511483918341846,9.66883957184967,0.038850725,-0.03232507,0.009974547,1.810014,-0.8507933,-3.0,0.0,-0.71275896,-1.5163538,0.0,0.06079345,0.12854224,9.909915,-4.9462487e-09,0.10808431,0.0,-0.05089884,0.7325530684216113,0.039099328219890594,-0.01095132902264595,0.031494140625
12.50088882446289,1.3198917,-1.215583,-3.1694324,-0.016903969993428594,nan,nan,nan,nan,2.4992947578430176,0.0005981922149658203,-0.59499866,-0.99031,-0.24020694,-0.0011480776983976773,0.10249515923898023,9.654715273455942,0.051436696,-0.0220856,0.018032392,1.732641,-0.99897707,-3.0,0.0,-0.83690107,-1.4515339,0.0,0.07134867,0.123018906,9.909915,-8.583467e-09,0.10331959,0.0,-0.059722222,0.7320105072340976,0.05240101367235184,-0.00112847238779068,0.029815673828125
12.601593494415283,1.2389373,-1.3038393,-3.1968503,-0.016802885240425065,nan,nan,nan,nan,2.60001277923584,0.0004875659942626953,-0.70441914,-0.9513465,-0.24449684,0.005238550650194228,0.10141592957666701,9.640372927264536,0.06311058,-0.016675647,0.021923812,1.642286,-1.1414452,-3.0,0.0,-0.9562549,-1.3758383,0.0,0.0814818,0.11657359,9.909915,-6.2361503e-09,0.097779766,0.0,-0.06818653,0.7314591638480326,0.0633254200220108,-0.018076665699481964,0.02508544921875
12.70098614692688,1.1572078,-1.3804545,-3.2223518,-0.01632992129396912,nan,nan,nan,nan,2.69940447807312,0.0005381107330322266,-0.80047965,-0.9090116,-0.24705891,0.012349901421820879,0.09958837209009119,9.626386034564344,0.073101446,-0.020278897,0.023945503,1.5416619,-1.2740796,-3.0,0.0,-1.0673704,-1.2915397,0.0,0.0909005,0.10940146,9.909915,4.0768393e-09,0.091639444,0.0,-0.07604779,0.7309210895326331,0.0718793123960495,-0.01699627935886383,0.020355224609375
12.808471202850342,1.075997,-1.446144,-3.2457387,-0.015819482498359048,nan,nan,nan,nan,2.807319402694702,0.0008976459503173828,-0.8845954,-0.86388105,-0.2484904,0.019492513468074176,0.09765447475999434,9.612788164542286,0.07906901,-0.024761077,0.024527214,1.4203378,-1.4080627,-3.0,0.0,-1.1796159,-1.1898994,0.0,0.10039857,0.10076138,9.909915,-2.1584454e-09,0.08427397,0.0,-0.083968475,0.7303976060039166,0.08779875189065933,0.016068145632743835,0.01470947265625
12.900806665420532,0.97244215,-1.5173553,-3.2736237,-0.015472519756955504,nan,nan,nan,nan,2.8992319107055664,0.0005292892456054688,-0.978829,-0.8020553,-0.24938294,0.02853695768337698,0.09477092260080688,9.599686205313766,0.084369324,-0.030925917,0.022107523,1.3078146,-1.5131493,-3.0,0.0,-1.267653,-1.0956322,0.0,0.10783555,0.0927548,9.909915,-3.5044183e-09,0.07747703,0.0,-0.09016512,0.7298928634273386,0.08249717205762863,-0.020951256155967712,0.009918212890625
13.001006841659546,0.8609765,-1.5814114,-3.3014073,-0.015520616412017662,nan,nan,nan,nan,2.999431610107422,0.0005056858062744141,-1.0671003,-0.7316482,-0.2484888,0.03767382822428853,0.09066224352307661,9.587209932581745,0.084212415,-0.044193964,0.017285194,1.1763402,-1.6174744,-3.0,0.0,-1.3550522,-0.98548853,0.0,0.11520682,0.08340728,9.909915,-3.7788506e-09,0.06957333,0.0,-0.09630209,0.7294119046636394,0.07979671657085419,-0.0397072434425354,0.005767822265625
13.102123022079468,0.7610587,-1.6295972,-3.3248718,-0.015941952967098792,nan,nan,nan,nan,3.100661039352417,0.0006535053253173828,-1.136114,-0.66549015,-0.24692293,0.04529940311614287,0.08604174796130115,9.57545631602522,0.08036329,-0.05592273,0.01515445,1.035106,-1.7113024,-3.0,0.0,-1.4336574,-0.86716837,0.0,0.12182572,0.07337394,9.909915,-2.8220476e-10,0.061123755,0.0,-0.10180821,0.7289585178414852,0.09333506226539612,-0.02215733379125595,0.00213623046875
13.201103687286377,0.62717676,-1.6825205,-3.3545718,-0.016946194913023346,nan,nan,nan,nan,3.199735164642334,0.0007803440093994141,-1.2158046,-0.5731911,-0.2441179,0.05469455161707738,0.07954575965814459,9.564445878789984,0.079611756,-0.06387524,0.009756967,0.88966715,-1.7912265,-3.0,0.0,-1.5006144,-0.7453258,0.0,0.12745535,0.063049644,9.909915,7.710298e-09,0.052461434,0.0,-0.106487885,0.7285335461040147,0.07791309058666229,-0.05682052671909332,-0.000213623046875
13.301166534423828,0.5077931,-1.7194012,-3.3797486,-0.018246180727754944,nan,nan,nan,nan,3.2996675968170166,0.0008351802825927734,-1.2754273,-0.4871476,-0.24083164,0.06245203527571756,0.07306878684083151,9.554234163091746,0.07598071,-0.06948626,0.006277695,0.7367666,-1.859348,-3.0,0.0,-1.5576838,-0.61723214,0.0,0.13224725,0.052202884,9.909915,-1.824328e-09,0.043390933,0.0,-0.11046854,0.728139184067977,0.09160870313644409,-0.043177276849746704,-0.0025634765625
13.403944492340088,0.41587403,-1.7414253,-3.3983138,-0.01949813799422259,nan,nan,nan,nan,3.4028351306915283,0.0012612342834472656,-1.3144822,-0.41866648,-0.23791333,0.06841266348540015,0.06842711883718389,9.545147858933774,0.09241781,-0.044982493,0.0034552356,0.57351375,-1.9160068,-3.0,0.0,-1.6051501,-0.48046577,0.0,0.13622819,0.040628485,9.909915,-3.963359e-09,0.033740066,0.0,-0.1137736,0.7277881066084687,0.12138655036687851,-0.01753641664981842,-0.005859375
13.51509404182434,0.2584217,-1.7663044,-3.4287124,-0.021859451128279535,nan,nan,nan,nan,3.514294385910034,0.0017583370208740234,-1.3720127,-0.29440787,-0.23186179,0.08080977765029931,0.06311997584027496,9.537648545504776,0.09886959,-0.052853968,0.00040781265,0.3923663,-1.9611346,-3.0,0.0,-1.6429563,-0.32870802,0.0,0.13939583,0.027791688,9.909915,-3.944548e-09,0.023062807,0.0,-0.11640217,0.7274982215527075,0.0762244313955307,-0.07022907584905624,-0.009765625
13.608825922012329,0.15123966,-1.7733668,-3.448467,-0.024096173549833518,nan,nan,nan,nan,3.6080973148345947,0.0019145011901855469,-1.4041681,-0.20376454,-0.22657391,0.08810826546094497,0.05767543443016909,9.532276078463763,0.08100992,-0.07600368,-0.0031953752,0.2371998,-1.9858843,-3.0,0.0,-1.6636906,-0.19871604,0.0,0.14113191,0.016799722,9.909915,4.560017e-10,0.013935478,0.0,-0.11784229,0.727290479414187,0.07379570603370667,-0.07319507002830505,-0.011566162109375
13.713477849960327,-0.00082165195,-1.7701654,-3.4754415,-0.0281231357110737,nan,nan,nan,nan,3.7140743732452393,0.0026788711547851562,-1.4382164,-0.06940705,-0.21887445,0.09539354711748887,0.04732487675492414,9.526681977511616,0.034624647,-0.11515159,-0.007020858,0.060184278,-1.9990942,-3.0,0.0,-1.6747574,-0.050419863,0.0,0.14205816,0.0042623747,9.909915,-1.6440045e-10,0.0035348902,0.0,-0.1186105,0.727074104928276,0.031580545008182526,-0.09532558917999268,-0.00927734375
13.80750823020935,-0.12111336,-1.7574888,-3.4957867,-0.031716919643389914,nan,nan,nan,nan,3.8066680431365967,0.0010411739349365234,-1.4540777,0.037753213,-0.21212235,0.09751032485605221,0.03724350685243061,9.522217789889547,0.02255447,-0.106421426,-0.009307394,-0.09491328,-1.9977466,-3.0,0.0,-1.6736283,0.07951437,0.0,0.14196368,-0.0067219855,9.909915,-2.3332747e-10,-0.00557483,0.0,-0.118532136,0.7269013888311479,0.03214489668607712,-0.09002871811389923,-0.0057373046875
13.908648490905762,-0.25243923,-1.7334911,-3.5172422,-0.03569386205906411,nan,nan,nan,nan,3.9075496196746826,0.001051187515258789,-1.4604018,0.1545171,-0.20438564,0.0987126056387202,0.026625767486143426,9.516729203463766,0.0005343045,-0.109906316,-0.010744041,-0.2632119,-1.9826043,-3.0,0.0,-1.6609427,0.22050789,0.0,0.14090188,-0.018642236,9.909915,-3.4209718e-10,-0.0154647,0.0,-0.11765149,0.7266889840093792,0.035987935960292816,-0.08722546696662903,-0.002105712890625
14.005872011184692,-0.39414802,-1.695784,-3.539469,-0.03982350021381754,nan,nan,nan,nan,4.004839181900024,0.0014111995697021484,-1.4553025,0.2787875,-0.19539414,0.09888229372211499,0.015307394417500841,9.512735673376593,-0.0025387288,-0.108323805,-0.009509476,-0.4237511,-1.9545933,-3.0,0.0,-1.6374763,0.35500088,0.0,0.13893686,-0.030015344,9.909915,2.3347981e-09,-0.02491077,0.0,-0.116021365,0.7265343984231389,0.02020946890115738,-0.09359094500541687,0.002227783203125
14.108017683029175,-0.53396875,-1.6471049,-3.5605688,-0.04355336805200778,nan,nan,nan,nan,4.106983423233032,0.0016293525695800781,-1.4381405,0.39955437,-0.1863404,0.09845842366207987,0.0040689298856788625,9.509237672482852,-0.008045985,-0.106561795,-0.006311546,-0.58925545,-1.9112242,-3.0,0.0,-1.6011435,0.4936535,0.0,0.13589232,-0.041744288,9.909915,5.06874e-09,-0.034669343,0.0,-0.11349482,0.7263989676194911,0.016996916383504868,-0.09574884921312332,0.0059814453125
