time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
11.001073598861694,1.1562717,0.23844184,-2.838582,0.20848957222925452,nan,nan,nan,nan,0.9991376399993896,0.0005886554718017578,1.8923602,0.68606085,-0.1567448,0.07577641965039676,0.05106435542584298,9.566487512588504,-0.2373536,0.5374503,0.17001209,1.8917291,-0.4256422,-3.3802884,0.0,1.5047648,1.0741056,-0.15584682,0.084459305,0.11992748,9.309283,-0.21185723,-0.08868777,0.0,0.09521203,0.7286123658606387,-0.11340700834989548,0.32673364877700806,-0.1634521484375
11.101331949234009,1.3433948,0.31382513,-2.8528013,0.22512110666528212,nan,nan,nan,nan,1.0995826721191406,0.0006208419799804688,1.793829,0.7403061,-0.15474829,0.056313852053964,0.09146951801483172,9.534575614035134,-0.18244931,0.3388808,0.082488604,2.0371156,-0.3139655,-3.3928757,0.0,1.3887094,1.1480618,-0.094446994,0.07514747,0.12903313,9.292859,-0.11477594,-0.096576266,0.0,0.08593107,0.727379404841465,-0.0185885950922966,0.19643521308898926,-0.207061767578125
11.20123839378357,1.525475,0.3977714,-2.8681884,0.23191578893875267,nan,nan,nan,nan,1.1994075775146484,0.001001596450805664,1.652316,0.770365,-0.14742948,0.04342116499832169,0.11815273653563163,9.503726565241816,-0.07410252,0.18765366,-0.008256907,2.16966,-0.19606525,-3.3991919,0.0,1.2656049,1.2125338,-0.03193535,0.06515417,0.13711242,9.286294,-0.01659012,-0.10347294,0.0,0.07579789,0.726185545576439,0.06403804570436478,0.09752640873193741,-0.229583740234375
11.30451512336731,1.6615444,0.4683706,-2.880235,0.22968645825114908,nan,nan,nan,nan,1.3026652336120605,0.000640869140625,1.5156319,0.7827763,-0.13685612,0.04065730785737531,0.13089226457634995,9.475945679545404,0.019199947,0.09980501,-0.07507496,2.2934535,-0.067846715,-3.3991244,0.0,1.1309942,1.2691875,0.033242036,0.054148883,0.14436273,9.289838,0.085114084,-0.10948983,0.0,0.06451067,0.7251087651021412,0.1320720613002777,0.06238970160484314,-0.23211669921875
11.400611877441406,1.810959,0.5569705,-2.8932698,0.21854178093332516,nan,nan,nan,nan,1.398526906967163,0.0005645751953125,1.3288516,0.79516834,-0.11844776,0.04592513304730034,0.13876051265990075,9.455041281133893,0.09833059,0.032217845,-0.14217395,2.395646,0.05595678,-3.393053,0.0,1.0002303,1.3122053,0.09327405,0.043429576,0.1500206,9.302474,0.1781932,-0.11396744,0.0,0.05345108,0.724297474521017,0.11940047889947891,0.004180449992418289,-0.222564697265625
11.501760721206665,1.9183465,0.63226616,-2.9023664,0.2037499127249418,nan,nan,nan,nan,1.499981164932251,0.0007483959197998047,1.1625085,0.8112686,-0.099093504,0.054490410601951075,0.14152121477094792,9.438109067678452,0.1205644,0.00059866783,-0.18003133,2.4898822,0.19095773,-3.3804255,0.0,0.8566702,1.3472941,0.1553177,0.031678215,0.15483066,9.325433,0.27377656,-0.117476106,0.0,0.041312013,0.723639685061418,0.09390389919281006,-0.01571008190512657,-0.2061767578125
11.602748394012451,1.9936672,0.69557244,-2.9084368,0.1890531031445541,nan,nan,nan,nan,1.6011788845062256,0.0009915828704833984,1.0227706,0.8315105,-0.081188485,0.061164550825020925,0.14136372372153927,9.42838209837675,0.09920213,-0.029122887,-0.19842285,2.5691428,0.3286084,-3.3616781,0.0,0.70913833,1.3712765,0.21469365,0.019667437,0.1583869,9.3577795,0.36462724,-0.11967895,0.0,0.028944008,0.7232615409747174,0.07184936851263046,0.0015697404742240906,-0.188385009765625
11.701477527618408,2.0824246,0.7932481,-2.9152083,0.16513222542804387,nan,nan,nan,nan,1.6994714736938477,0.0010442733764648438,0.8146096,0.8714459,-0.05303079,0.06661868978021104,0.13906879801180194,9.426649162471294,0.05404683,-0.039836586,-0.20928498,2.631668,0.4640978,-3.3378735,0.0,0.5626481,1.3837993,0.26905414,0.007849891,0.16063792,9.39773,0.4472083,-0.12057467,0.0,0.016861213,0.7231941511705614,-0.022185996174812317,-0.046416983008384705,-0.160552978515625
11.805054187774658,2.1382742,0.882943,-2.9188359,0.144115352918507,nan,nan,nan,nan,1.8032381534576416,0.0005986690521240234,0.6399172,0.91275615,-0.028808326,0.06513205425735419,0.1356893216364179,9.432899204492571,-0.016839651,-0.05603098,-0.20555462,2.681922,0.60787404,-3.3071651,0.0,0.4056299,1.3853328,0.32197773,-0.0046546715,0.16172971,9.448344,0.5269605,-0.1202197,0.0,0.004215298,0.7234371715088481,-0.08269833773374557,-0.0521354079246521,-0.1356201171875
11.917224884033203,2.1718361,0.9630932,-2.920206,0.12701964115452943,nan,nan,nan,nan,1.9178452491760254,0.0012407302856445312,0.49864635,0.9475241,-0.009233876,0.05874883366890744,0.13208086551139142,9.448756107091905,-0.06833725,-0.057895362,-0.19425453,2.7183943,0.76607585,-3.2672117,0.0,0.2307008,1.3729768,0.37404314,-0.01833991,0.16142762,9.5133,0.6046208,-0.118350886,0.0,-0.0094094025,0.7240533743356076,-0.10884466022253036,0.000279928557574749,-0.11529541015625
12.001001596450806,2.1968741,1.062352,-2.91954,0.10819890320940032,nan,nan,nan,nan,1.9990766048431396,0.0006871223449707031,0.34055483,0.9825348,0.012063136,0.04612853304513215,0.12798775922313976,9.46853044688702,-0.11913315,-0.044408478,-0.17742026,2.732091,0.8769365,-3.2354894,0.0,0.10655477,1.355293,0.40631327,-0.027869107,0.16028233,9.564391,0.6522047,-0.116151944,0.0,-0.018736366,0.7248210856704238,-0.15295614302158356,-0.02917337790131569,-0.093658447265625
12.100829124450684,2.2068956,1.1574243,-2.9171693,0.09257887298500608,nan,nan,nan,nan,2.0988638401031494,0.000827789306640625,0.20223823,1.0051229,0.028202642,0.030807708379096035,0.12481501774493253,9.496822095513348,-0.15124129,-0.037604336,-0.15751266,2.73514,1.0106834,-3.1932015,0.0,-0.04523693,1.3235114,0.44013366,-0.039287582,0.15786022,9.632014,0.70137936,-0.11254619,0.0,-0.029712796,0.7259180771096855,-0.1676761955022812,-0.008747220039367676,-0.07684326171875
12.201186895370483,2.204933,1.262795,-2.9131706,0.07775682540326573,nan,nan,nan,nan,2.1993041038513184,0.0006933212280273438,0.060636245,1.0146983,0.042506598,0.011921590685265548,0.12250438874008074,9.531402502059942,-0.17051525,-0.018103393,-0.1349537,2.722992,1.1415479,-3.147575,0.0,-0.19628766,1.2804809,0.4671947,-0.050371267,0.15434685,9.704488,0.7398354,-0.10801501,0.0,-0.04013499,0.7272566944966359,-0.1719340682029724,-0.0020948275923728943,-0.062591552734375
12.302144050598145,2.1919596,1.3607817,-2.908619,0.06597826942455046,nan,nan,nan,nan,2.300295352935791,0.0007534027099609375,-0.06471514,1.0084102,0.05218979,-0.00621673473392146,0.12138686660972042,9.571128474473957,-0.1739703,-0.009716675,-0.11591494,2.6956112,1.2682202,-3.099332,0.0,-0.34540963,1.2262946,0.48690945,-0.061015964,0.1497939,9.780664,0.76672965,-0.10266697,0.0,-0.049907036,0.7287915045568449,-0.1683560609817505,0.016819648444652557,-0.05322265625
12.404236555099487,2.168612,1.4576377,-2.9036338,0.05589857878627026,nan,nan,nan,nan,2.4026639461517334,0.0009639263153076172,-0.18605264,0.98699874,0.058612563,-0.024070383263874052,0.12093507150091143,9.61549736380577,-0.17030747,0.004450804,-0.09821103,2.6526742,1.3904797,-3.0488045,0.0,-0.49273026,1.1605347,0.49889937,-0.07121865,0.14421089,9.860017,0.7815058,-0.09656069,0.0,-0.059037134,0.7305019328289448,-0.16192933917045593,0.03459079563617706,-0.0467529296875
12.501193046569824,2.1347857,1.5517913,-2.8979495,0.047320361555587616,nan,nan,nan,nan,2.4993653297424316,0.0005905628204345703,-0.305408,0.95057166,0.061597418,-0.04116855710776401,0.12197367413885507,9.66366630256176,-0.16187717,0.014454556,-0.08373373,2.5984745,1.4993095,-3.0003188,0.0,-0.627451,1.0887803,0.50265473,-0.080255695,0.13811493,9.935789,0.783696,-0.090269566,0.0,-0.06691894,0.7323543919968427,-0.1520981788635254,0.026937872171401978,-0.04364013671875
12.60092306137085,2.0906518,1.6412756,-2.8918839,0.04010601143319889,nan,nan,nan,nan,2.598947286605835,0.0006499290466308594,-0.42391744,0.8991823,0.061670054,-0.05714516558878652,0.12268505147951192,9.714201517701149,-0.15168172,0.00610827,-0.06985398,2.5293033,1.6036654,-2.9503915,0.0,-0.7607978,1.0055647,0.49877414,-0.0889043,0.1310784,10.013447,0.77395874,-0.08336468,0.0,-0.07427355,0.7342928965061013,-0.14058513939380646,0.019812144339084625,-0.042694091796875
12.701070070266724,2.0317414,1.7307521,-2.885518,0.03362622447002003,nan,nan,nan,nan,2.6991634368896484,0.0005619525909423828,-0.5500062,0.8272921,0.058039743,-0.0731635927635497,0.12304517558348871,9.766794233918189,-0.13831326,0.0023096406,-0.060653005,2.446597,1.6998644,-2.9009311,0.0,-0.8886268,0.9128046,0.4869941,-0.096896,0.12329643,10.090012,0.7520154,-0.07607523,0.0,-0.080902286,0.7363049788167882,-0.1174875870347023,-0.008987613022327423,-0.0426025390625
12.80098032951355,1.9668874,1.805007,-2.8803034,0.02866217312466071,nan,nan,nan,nan,2.7990288734436035,0.0005662441253662109,-0.66451585,0.7472617,0.050918963,-0.08623289418285476,0.12200374912106593,9.81995671570301,-0.11625005,-0.023915038,-0.052903518,2.3517885,1.7860545,-2.853204,0.0,-1.008844,0.8119805,0.46758205,-0.10411965,0.11491864,10.163527,0.7183581,-0.06855629,0.0,-0.08675712,0.7383333609118327,-0.1001419797539711,-0.020198285579681396,-0.043365478515625
12.90107011795044,1.8851594,1.8747907,-2.8759181,0.024372104800318026,nan,nan,nan,nan,2.899221658706665,0.0005872249603271484,-0.7842216,0.6474288,0.03947432,-0.09746296493252746,0.11768848262466403,9.868549810051915,-0.08939436,-0.04342686,-0.048809025,2.244996,1.8620155,-2.8076413,0.0,-1.1215061,0.703083,0.44071636,-0.110602655,0.10596226,10.233335,0.67327523,-0.060828906,0.0,-0.091907814,0.7401826032204181,-0.07570622861385345,-0.038013771176338196,-0.042388916015625
13.00082802772522,1.7994608,1.9282501,-2.8736033,0.02107919430016556,nan,nan,nan,nan,2.99885892868042,0.0005319118499755859,-0.88913447,0.54620934,0.024875155,-0.10564499012358683,0.11282341710390176,9.921193318963049,-0.066590376,-0.053648733,-0.046988953,2.128025,1.9263812,-2.76535,0.0,-1.224948,0.58782303,0.40707943,-0.11627527,0.096578166,10.297743,0.61788726,-0.053020097,0.0,-0.09634695,0.7421808561427077,-0.06582222133874893,-0.04005727916955948,-0.04229736328125
13.111646175384521,1.6968488,1.9737116,-2.8731332,0.018101014056125332,nan,nan,nan,nan,3.110081195831299,0.0009438991546630859,-0.9950291,0.4289086,0.0041569714,-0.1124541592899683,0.10657410557645175,9.976241205930707,-0.05202885,-0.055534314,-0.04433207,1.9858584,1.9842678,-2.7225091,0.0,-1.3295159,0.45190674,0.3620311,-0.12168313,0.08562161,10.3625,0.5446711,-0.044212073,0.0,-0.100545,0.7442647128323823,-0.06592532992362976,-0.034154005348682404,-0.042236328125
13.200927734375,1.5933251,2.0042284,-2.8750432,0.015577154948467738,nan,nan,nan,nan,3.1989593505859375,0.0005190372467041016,-1.0858166,0.315898,-0.019192044,-0.11729865531123382,0.10011941559084181,10.017165263593194,-0.037230715,-0.07124949,-0.0449776,1.8643105,2.019423,-2.6921282,0.0,-1.4043006,0.33853087,0.3209103,-0.12529826,0.07655679,10.408012,0.47842842,-0.037134085,0.0,-0.10336045,0.7458101837596717,-0.0492343045771122,-0.05755356699228287,-0.041473388671875
13.302026987075806,1.4716355,2.0246494,-2.8799596,0.012938825562764406,nan,nan,nan,nan,3.300102710723877,0.0006520748138427734,-1.1762997,0.19053428,-0.04919217,-0.12112288218229697,0.09186133377525785,10.05853289335966,-0.03321814,-0.07231935,-0.040132128,1.718384,2.0469556,-2.662241,0.0,-1.4794364,0.20520137,0.269281,-0.12864585,0.06596344,10.452284,0.3957976,-0.029058803,0.0,-0.10601805,0.7473692007987741,-0.044012416154146194,-0.0719451755285263,-0.040374755859375
13.401545524597168,1.3616359,2.0316148,-2.8867457,0.010638370467604304,nan,nan,nan,nan,3.399724006652832,0.0006392002105712891,-1.2459998,0.08256892,-0.07819439,-0.12456763448884395,0.08513763411186814,10.094116412401199,-0.037346896,-0.07297302,-0.041726395,1.5677612,2.0607028,-2.6381283,0.0,-1.5426534,0.07026943,0.21417753,-0.13114417,0.055293765,10.487392,0.30810073,-0.021096902,0.0,-0.10810014,0.748707669786705,-0.06490488350391388,-0.06612320989370346,-0.040771484375
13.500912189483643,1.2354486,2.0282655,-2.8972476,0.008102523447388155,nan,nan,nan,nan,3.4990429878234863,0.0005810260772705078,-1.3148018,-0.03784464,-0.1127941,-0.1292194545664782,0.07764833231893364,10.122478035986422,-0.04468102,-0.08511619,-0.041176002,1.4118712,2.0608883,-2.6197262,0.0,-1.5946707,-0.06689398,0.1559035,-0.13284525,0.044475112,10.513442,0.21579616,-0.013157652,0.0,-0.1096759,0.7497727995441531,-0.06308440864086151,-0.08173705637454987,-0.04034423828125
13.60275411605835,1.10362,2.0134437,-2.911421,0.005731909585535003,nan,nan,nan,nan,3.6016006469726562,0.0014433860778808594,-1.3747551,-0.16095243,-0.14934647,-0.13356491123104075,0.06845540707076059,10.142997943758962,-0.0381441,-0.10041046,-0.040760405,1.2460737,2.046685,-2.606935,0.0,-1.6365631,-0.21030174,0.09319442,-0.13377425,0.03316494,10.530528,0.11689094,-0.0049587437,0.0,-0.11080334,0.7505425011238822,-0.06573449820280075,-0.08725903183221817,-0.038818359375
13.70087456703186,0.94415694,1.9815582,-2.9330454,0.003344388635463394,nan,nan,nan,nan,3.6989147663116455,0.0005705356597900391,-1.4312941,-0.30712575,-0.19500838,-0.13687564182687745,0.05549515723102916,10.155113406255836,-0.020036882,-0.11780052,-0.041526757,1.0853385,2.0195653,-2.6008239,0.0,-1.6650193,-0.34709835,0.03224584,-0.13387811,0.02234867,10.537252,0.021141294,0.0028247703,0.0,-0.11141976,0.7509965865084214,-0.020933164283633232,-0.11437996476888657,-0.034576416015625
13.801074028015137,0.80447066,1.9421226,-2.9566278,0.0014423899410630492,nan,nan,nan,nan,3.799081563949585,0.000457763671875,-1.4665906,-0.4321917,-0.2361364,-0.13818248732359198,0.043644493965288245,10.158202071003613,-0.0058439337,-0.117382616,-0.040015634,0.9175744,1.9777516,-2.6007607,0.0,-1.6827112,-0.48766616,-0.030983305,-0.13319357,0.011175173,10.534411,-0.0778141,0.010845509,0.0,-0.11160213,0.7511123057791215,-0.02608076110482216,-0.10749751329421997,-0.03125
13.901067018508911,0.6515278,1.8863475,-2.9872987,-0.0003796569641363601,nan,nan,nan,nan,3.899186134338379,0.0005953311920166016,-1.4898295,-0.56669915,-0.2817857,-0.138452980268494,0.030723626937918525,10.15189468991011,0.0010693196,-0.11895085,-0.03653869,0.7487339,1.9219494,-2.6070087,0.0,-1.6886061,-0.62692636,-0.09368334,-0.13170609,1.3198502e-05,10.521713,-0.17555712,0.01887614,0.0,-0.11132759,0.7508759760250673,-0.01409810408949852,-0.10537666082382202,-0.027191162109375
14.002306461334229,0.5094996,1.8227423,-3.020275,-0.001791085268455797,nan,nan,nan,nan,4.000993013381958,0.0008900165557861328,-1.49882,-0.68905056,-0.32429212,-0.1382323844945313,0.019265907957612072,10.136423036865885,-0.0041363663,-0.107040584,-0.033907495,0.57702756,1.8510065,-2.619732,0.0,-1.6825697,-0.7662889,-0.1559254,-0.12936783,-0.011286407,10.498891,-0.2721791,0.02706291,0.0,-0.110573545,0.750295961255661,-0.025900347158312798,-0.09537579119205475,-0.0250244140625
14.101759433746338,0.36723247,1.7475811,-3.0574448,-0.003051434975150688,nan,nan,nan,nan,4.099780082702637,0.0005967617034912109,-1.4970305,-0.81029356,-0.36620307,-0.138496135601257,0.008853889193952469,10.111424327306445,0.002053823,-0.10219854,-0.03223314,0.41157448,1.7687533,-2.6380222,0.0,-1.6652462,-0.89837337,-0.21389453,-0.12630114,-0.022154137,10.467539,-0.36175272,0.03502678,0.0,-0.10937041,0.7493578516854339,-0.022407300770282745,-0.0959274172782898,-0.023590087890625
14.201016902923584,0.22590654,1.6612836,-3.0985541,-0.004066971208110018,nan,nan,nan,nan,4.199076175689697,0.0005469322204589844,-1.4851433,-0.92928475,-0.40589818,-0.137993982453107,-0.0014267141291604002,10.077527754120526,0.01095166,-0.10469849,-0.029361704,0.24754941,1.6731207,-2.6620204,0.0,-1.6366632,-1.027083,-0.26884326,-0.122425005,-0.032934062,10.427374,-0.4462133,0.04304743,0.0,-0.10767268,0.7480839838226065,-0.019574638456106186,-0.09842585027217865,-0.0223388671875
14.300803184509277,0.086799175,1.5640703,-3.143271,-0.00483087120474518,nan,nan,nan,nan,4.298790454864502,0.0006892681121826172,-1.4628763,-1.0458906,-0.4435388,-0.13693968454009156,-0.011669119378698634,10.035358300618828,0.013115895,-0.1055639,-0.02589122,0.08623898,1.5644655,-2.6914077,0.0,-1.5969782,-1.1513332,-0.3198154,-0.11773069,-0.043564145,10.378935,-0.5240657,0.05110701,0.0,-0.10544843,0.7464962184111841,-0.0140937939286232,-0.10116071254014969,-0.021270751953125
14.407353401184082,-0.06044687,1.446777,-3.1957026,-0.005488715582486023,nan,nan,nan,nan,4.409409761428833,0.0012848377227783203,-1.4275277,-1.1684617,-0.4805372,-0.13524252730810016,-0.02294738972486776,9.985595485381783,0.016502066,-0.10420501,-0.02594656,-0.087412655,1.4297938,-2.729648,0.0,-1.540524,-1.282235,-0.37046275,-0.11158342,-0.055062916,10.31662,-0.6007683,0.060030278,0.0,-0.10233314,0.7446182502820937,-0.010190669447183609,-0.10323341190814972,-0.020263671875
14.502525091171265,-0.19236508,1.3280813,-3.2473752,-0.0059655757785260916,nan,nan,nan,nan,4.500982046127319,0.0012507438659667969,-1.3847595,-1.2775512,-0.51115316,-0.1326230642376618,-0.03345558065533116,9.928400969319046,0.041639388,-0.107800566,-0.02352943,-0.22597307,1.307657,-2.7652857,0.0,-1.4843144,-1.3842838,-0.40702087,-0.10574956,-0.064294554,10.259035,-0.6555327,0.06737508,0.0,-0.09920513,0.7424540325711841,0.022300615906715393,-0.1051102802157402,-0.018463134765625
14.60133981704712,-0.32937363,1.1891024,-3.3061488,-0.0063388103992804215,nan,nan,nan,nan,4.599481582641602,0.0006229877471923828,-1.3270667,-1.3886695,-0.53910047,-0.12717079550828564,-0.04479002209869076,9.864752876572311,0.056608297,-0.10612473,-0.021419961,-0.36882657,1.1661882,-2.8070705,0.0,-1.4147567,-1.4869057,-0.44032207,-0.09872723,-0.07387655,10.191957,-0.704702,0.07519354,0.0,-0.09524969,0.74003827261815,0.04952825605869293,-0.10178045183420181,-0.01629638671875
14.70150899887085,-0.44904894,1.0517633,-3.361995,-0.0065214345995908835,nan,nan,nan,nan,4.699928522109985,0.0013098716735839844,-1.2633852,-1.483694,-0.55961907,-0.12117783938552044,-0.054832666302803146,9.796087383441627,0.0717101,-0.10012974,-0.020626208,-0.5069873,1.0119237,-2.852717,0.0,-1.3346791,-1.5831946,-0.46734005,-0.09077946,-0.08321379,10.119118,-0.74367374,0.08302601,0.0,-0.09054896,0.7374233220099428,0.04991443455219269,-0.09782740473747253,-0.014984130859375
14.801424980163574,-0.57038355,0.8940714,-3.42402,-0.006617786301101838,nan,nan,nan,nan,4.799548625946045,0.0005919933319091797,-1.1842504,-1.5767008,-0.576025,-0.113042931673169,-0.06517172300427565,9.72266345422715,0.08075194,-0.092690624,-0.018716186,-0.63563716,0.84982204,-2.9003046,0.0,-1.2467805,-1.6696504,-0.48679215,-0.08212983,-0.09197312,10.043594,-0.7705626,0.09058585,0.0,-0.085187025,0.7346169987119215,0.0664769634604454,-0.08816248923540115,-0.01324462890625
14.901880979537964,-0.6737102,0.74140424,-3.4822671,-0.006625087902939544,nan,nan,nan,nan,4.899998903274536,0.0006291866302490234,-1.1021552,-1.6525201,-0.5852746,-0.10522332570160715,-0.07402293865494625,9.64671695034951,0.087199494,-0.08275476,-0.017369363,-0.75609404,0.6781322,-2.9498663,0.0,-1.1503054,-1.7470603,-0.49869123,-0.07265943,-0.10022801,9.9653425,-0.7853746,0.09791578,0.0,-0.07904546,0.7317030890821025,0.062011852860450745,-0.08192937076091766,-0.0123291015625
15.000764608383179,-0.7762465,0.5693014,-3.545789,-0.006629457488083586,nan,nan,nan,nan,4.9987733364105225,0.0005133152008056641,-1.0055252,-1.722994,-0.5887017,-0.0958054579885331,-0.08235634784645196,9.568594255857171,0.08748982,-0.073213875,-0.014906311,-0.8647409,0.502223,-2.9993837,0.0,-1.048501,-1.8130457,-0.50265425,-0.06264715,-0.107707016,9.887553,-0.7876603,0.10474232,0.0,-0.072267145,0.7286936904307908,0.07539966702461243,-0.07126006484031677,-0.011444091796875
15.104310512542725,-0.84136856,0.4468015,-3.5896993,-0.006672773063234681,nan,nan,nan,nan,5.102625608444214,0.0009298324584960938,-0.93515897,-1.7646405,-0.5867393,-0.08928395876540735,-0.08759709600612475,9.489719611816112,0.091802776,-0.06781847,-0.01484787,-0.96778566,0.31081903,-3.0514429,0.0,-0.9348979,-1.8710425,-0.49848062,-0.05141867,-0.114807695,9.806196,-0.7768945,0.11139682,0.0,-0.06434197,0.7256428364175002,0.014274626970291138,-0.0990099385380745,-0.01251220703125
15.201322793960571,-0.9443205,0.22281276,-3.666176,-0.0067101635690766034,nan,nan,nan,nan,5.199399471282959,0.0007162094116210938,-0.80336344,-1.8254572,-0.5750478,-0.07794646620541099,-0.09660065524951555,9.411084669642152,0.08185548,-0.0648808,-0.013122401,-1.0529208,0.12757885,-3.0991838,0.0,-0.82380074,-1.9141597,-0.48695716,-0.040362153,-0.120647304,9.731987,-0.754875,0.11700039,0.0,-0.056228507,0.7225886067531235,0.08669643849134445,-0.059509146958589554,-0.009552001953125
