time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
12.003464460372925,1.8051027,-0.5576244,-2.9471092,0.03059987065858019,nan,nan,nan,nan,2.000392436981201,0.0007283687591552734,0.07244119,-1.3718851,-0.13785234,-0.02123543110183187,0.17223870667645635,9.825026702880853,0.15179984,-0.015703041,-0.101341814,1.9889749,-0.20971121,-3.0,0.0,-0.17568725,-1.6662798,0.0,0.01500228,0.14133294,9.909915,-1.8018429e-09,0.11918412,0.0,-0.012567811,0.7385265160891136,0.098419189453125,-0.0114898681640625,-0.060089111328125
12.102370023727417,1.8068866,-0.69359815,-2.9609609,0.022610389693221752,nan,nan,nan,nan,2.099457025527954,0.0011696815490722656,-0.08952289,-1.3664081,-0.14555436,-0.009586477308386396,0.17022905397750443,9.817665023803707,0.1299422,-0.022227883,-0.09169368,1.9647447,-0.37386936,-3.0,0.0,-0.31321207,-1.6459807,0.0,0.026741423,0.13959984,9.909915,-3.459713e-10,0.11767449,0.0,-0.022400174,0.7382460362108525,0.0927734375,-0.018951416015625,-0.051300048828125
12.20097541809082,1.7940563,-0.82908535,-2.97563,0.015827370776189707,nan,nan,nan,nan,2.1977121829986572,0.0006961822509765625,-0.24673226,-1.350464,-0.15341568,0.0007591392398336901,0.16725562496534807,9.808849334716792,0.11913875,-0.03204641,-0.08042527,1.9273523,-0.53414696,-3.0,0.0,-0.44748592,-1.6146549,0.0,0.038195983,0.13692613,9.909915,1.8348544e-09,0.11534909,0.0,-0.03199121,0.7379100201704366,0.0966339111328125,-0.025726318359375,-0.043914794921875
12.301076650619507,1.7640154,-0.97495055,-2.9923458,0.009903337273201734,nan,nan,nan,nan,2.297858715057373,0.0009920597076416016,-0.41111892,-1.3227725,-0.16152474,0.011784899609483132,0.16278122370842696,9.798771667480464,0.12222694,-0.050349697,-0.070989795,1.8758115,-0.69378054,-3.0,0.0,-0.58122027,-1.5714762,0.0,0.04959456,0.13324237,9.909915,-5.9455907e-10,0.112152085,0.0,-0.04153121,0.7375257179459183,0.1080474853515625,-0.0436248779296875,-0.037078857421875
12.401693105697632,1.7222593,-1.1080601,-3.0085204,0.0057706534348896475,nan,nan,nan,nan,2.398477792739868,0.0009298324584960938,-0.5558544,-1.2883215,-0.16833733,0.022543393219507435,0.1577282587237634,9.787777175903313,0.1280952,-0.05511469,-0.060456917,1.8107383,-0.8492507,-3.0,0.0,-0.7114666,-1.5169606,0.0,0.06068349,0.12859397,9.909915,-2.2983206e-09,0.10812902,0.0,-0.050806887,0.7371062280253925,0.117156982421875,-0.0385894775390625,-0.032073974609375
12.503799438476562,1.6625597,-1.2498473,-3.026612,0.002739370303758329,nan,nan,nan,nan,2.5013480186462402,0.0016121864318847656,-0.70470035,-1.2408199,-0.17574243,0.034986272852330615,0.15219440247132732,9.776027450561516,0.13606139,-0.05988781,-0.05101359,1.7309203,-1.0019556,-3.0,0.0,-0.8393964,-1.4500924,0.0,0.07156067,0.12289611,9.909915,6.072217e-09,0.103213854,0.0,-0.059899386,0.7366576619782752,0.1258697509765625,-0.049713134765625,-0.029052734375
12.600938320159912,1.5949038,-1.3775359,-3.0438156,0.0010082407080844943,nan,nan,nan,nan,2.597723960876465,0.0009572505950927734,-0.83437186,-1.187753,-0.18141472,0.04723910074927847,0.1460096885965927,9.763857498168937,0.14100131,-0.07057631,-0.043018784,1.6444716,-1.1382939,-3.0,0.0,-0.9536149,-1.3776693,0.0,0.081257835,0.116729446,9.909915,-8.780867e-10,0.09791348,0.0,-0.06799952,0.7361927687488435,0.131622314453125,-0.05303955078125,-0.02703857421875
12.701036214828491,1.515587,-1.5016522,-3.0615237,0.0002763411616153455,nan,nan,nan,nan,2.6978116035461426,0.003146648406982422,-0.95638746,-1.1252455,-0.18681315,0.06000117436617399,0.13930701467746842,9.751460571289053,0.14362407,-0.07075238,-0.037534427,1.543361,-1.2720208,-3.0,0.0,-1.0656457,-1.292963,0.0,0.09075441,0.10952251,9.909915,-5.3448055e-09,0.09174288,0.0,-0.07592592,0.7357189070942016,0.136505126953125,-0.04852294921875,-0.0262451171875
12.802798748016357,1.416569,-1.6307482,-3.0813696,0.0002050064646015523,nan,nan,nan,nan,2.7998194694519043,0.0008783340454101562,-1.0797967,-1.0464804,-0.19178446,0.07396292479533967,0.1316174819042406,9.74009933471679,0.1424201,-0.07585273,-0.033596877,1.4291567,-1.3991109,-3.0,0.0,-1.1721164,-1.1972876,0.0,0.099764526,0.10138916,9.909915,-5.966434e-09,0.08480803,0.0,-0.08343997,0.7352843692103019,0.1360321044921875,-0.0604705810546875,-0.026275634765625
12.901041269302368,1.3219411,-1.7338663,-3.098753,0.000335495345825082,nan,nan,nan,nan,2.897780418395996,0.000568389892578125,-1.1780521,-0.9698574,-0.19516821,0.08582410708013195,0.12505082702193793,9.727415618896478,0.14155257,-0.081012756,-0.030150203,1.3096539,-1.5115577,-3.0,0.0,-1.2663196,-1.0971731,0.0,0.107723005,0.092885636,9.909915,-2.5234392e-09,0.07758788,0.0,-0.09007138,0.7347989504132587,0.138702392578125,-0.0527801513671875,-0.02783203125
13.001025438308716,1.1974102,-1.8464712,-3.1194615,0.00018082789984173037,nan,nan,nan,nan,2.9977610111236572,0.0007679462432861328,-1.2869096,-0.8670336,-0.19825849,0.09938074960860199,0.1163876251349123,9.71498817443847,0.13529977,-0.09160657,-0.028151926,1.1786032,-1.6158262,-3.0,0.0,-1.3536714,-0.9873843,0.0,0.115090474,0.08356809,9.909915,3.1092053e-09,0.06970905,0.0,-0.096205264,0.7343230323421488,0.1233978271484375,-0.0814208984375,-0.028045654296875
13.110982418060303,1.0715905,-1.9397187,-3.1389635,-0.0005356764012161078,nan,nan,nan,nan,3.107776403427124,0.0006594657897949219,-1.3786905,-0.7601086,-0.19947702,0.11102292145963871,0.10741458811498394,9.702141265869137,0.123580076,-0.09897888,-0.02569914,1.0248866,-1.7174422,-3.0,0.0,-1.438801,-0.858607,0.0,0.122258455,0.07264826,9.909915,-5.345834e-09,0.06051387,0.0,-0.10216806,0.733830730493946,0.1216278076171875,-0.0745849609375,-0.02862548828125
