time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
12.00104808807373,2.2758307,0.99166805,-2.9907722,0.09755331958436331,nan,nan,nan,nan,1.9993999004364014,0.0007281303405761719,0.32772607,1.1400015,-0.002774213,0.045360431551912626,0.13701647805539308,9.25776931762695,-0.17657748,-0.025062965,-0.17336196,2.7321253,0.87737465,-3.235358,0.0,0.10606129,1.355208,0.4064335,-0.02790665,0.16027625,9.564602,0.6523809,-0.11614182,0.0,-0.018772827,0.7165968275896787,-0.194580078125,-0.00286865234375,-0.089569091796875
12.101512432098389,2.2890348,1.1152827,-2.988766,0.08076424192635849,nan,nan,nan,nan,2.100696086883545,0.0010950565338134766,0.17587543,1.1633246,0.03400851,0.02324016595871412,0.13537422347695993,9.263676605224607,-0.2049155,-0.01967862,-0.15224673,2.7350547,1.0131078,-3.1923947,0.0,-0.04801097,1.322825,0.44069153,-0.03949372,0.15780558,9.6333,0.70218235,-0.112471275,0.0,-0.029908799,0.7168286076111088,-0.206298828125,0.006072998046875,-0.072845458984375
12.201297044754028,2.289754,1.2224358,-2.9836423,0.06798193088207435,nan,nan,nan,nan,2.19973087310791,0.0007555484771728516,0.052901737,1.1681527,0.064426675,0.0031617931576915365,0.13467033079952873,9.280820541381836,-0.21423233,0.0023195418,-0.13408864,2.722908,1.1420946,-3.1473756,0.0,-0.19692455,1.2802747,0.46729407,-0.050417375,0.15432972,9.704803,0.7399743,-0.107994005,0.0,-0.040177844,0.7175008538459069,-0.2046661376953125,0.040313720703125,-0.06207275390625
12.300981998443604,2.280402,1.3397489,-2.9743528,0.05555479249602986,nan,nan,nan,nan,2.2993438243865967,0.0006780624389648438,-0.07699765,1.1561161,0.095914386,-0.018722191305571702,0.1358806671319306,9.309306259155274,-0.21144216,0.015910994,-0.11416016,2.695939,1.2670531,-3.0997953,0.0,-0.34402055,1.2268553,0.4867598,-0.060918245,0.14984135,9.779935,0.7665328,-0.10272068,0.0,-0.04981845,0.7186164613853067,-0.198089599609375,0.049041748046875,-0.05389404296875
12.401051044464111,2.2583914,1.4647117,-2.9596856,0.043729602926287116,nan,nan,nan,nan,2.399340867996216,0.0010540485382080078,-0.21512866,1.1229063,0.12878455,-0.041551666228496105,0.13737863886938406,9.348430175781251,-0.2016839,0.023522062,-0.09633479,2.654304,1.3866193,-3.0504618,0.0,-0.48801875,1.1628366,0.49863893,-0.07089741,0.14440659,9.857421,0.78122663,-0.09676846,0.0,-0.058753345,0.7201459223897945,-0.181915283203125,0.03570556640625,-0.047637939453125
12.501176357269287,2.2269452,1.5760504,-2.9426534,0.034208754035843926,nan,nan,nan,nan,2.499485492706299,0.0008950233459472656,-0.34159622,1.0744238,0.1570119,-0.06109078051576965,0.1390231643068771,9.39788368225098,-0.18312752,0.018659355,-0.081419066,2.5983992,1.4994403,-3.0002584,0.0,-0.6276153,1.0886855,0.50265473,-0.08026654,0.13810688,9.935883,0.7836916,-0.09026145,0.0,-0.06692828,0.7220746231350595,-0.166534423828125,0.031768798828125,-0.0443115234375
12.607633113861084,2.1807969,1.6904348,-2.9211454,0.025308683574200404,nan,nan,nan,nan,2.606668710708618,0.001138925552368164,-0.47734228,1.0042077,0.18431225,-0.07999948194189527,0.13975264833609402,9.457306671142579,-0.16261268,0.005511761,-0.069617234,2.5233903,1.6114032,-2.9465427,0.0,-0.7708843,0.9987322,0.4981458,-0.089545846,0.13050285,10.019418,0.7726981,-0.08281405,0.0,-0.07481164,0.7243854366189318,-0.1496124267578125,0.0218353271484375,-0.0421142578125
12.700850486755371,2.126028,1.7887743,-2.8992095,0.018191143139484924,nan,nan,nan,nan,2.699141263961792,0.0007541179656982422,-0.6019809,0.9249562,0.20519055,-0.09538485800222504,0.13921370753241002,9.525353240966798,-0.14433376,-0.007565629,-0.06101856,2.4466166,1.6998441,-2.900942,0.0,-0.8885992,0.91282606,0.48699757,-0.09689432,0.12329823,10.089994,0.7520216,-0.07607688,0.0,-0.08090091,0.7270227013307864,-0.12890625,-0.0059051513671875,-0.040283203125
12.80285358428955,2.0527565,1.8859068,-2.873862,0.011684174708362194,nan,nan,nan,nan,2.8017919063568115,0.0014393329620361328,-0.73548377,0.8253645,0.22292899,-0.10944217820352092,0.13624297604562385,9.60023323059082,-0.116758995,-0.037278414,-0.05365277,2.3489966,1.7882941,-2.851913,0.0,-1.0120611,0.8090781,0.46693873,-0.104308784,0.1146787,10.16551,0.717264,-0.068345346,0.0,-0.086908735,0.7299139440295699,-0.1104278564453125,-0.0298614501953125,-0.03814697265625
12.907434463500977,1.9721987,1.9658717,-2.8493326,0.006591066613536291,nan,nan,nan,nan,2.9059503078460693,0.0006506443023681641,-0.85512537,0.72339946,0.23381093,-0.12015952810707783,0.13126344103386844,9.680965805053711,-0.09836247,-0.05855455,-0.048071243,2.2374253,1.8667208,-2.8046827,0.0,-1.128769,0.6955096,0.43865672,-0.11101019,0.105342746,10.237853,0.6698576,-0.06030489,0.0,-0.09222862,0.7330185612118504,-0.1089630126953125,-0.028778076171875,-0.03619384765625
